순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"170","사회과학","생명의료윤리","8972976326","9788972976325","03170","동녘","구영모 엮음","15,000","13,500","1,500","10%","750점","20100827","1653"
"171","사회과학","저널리즘의 기본원칙","8957112359","9788957112359","93300","한국언론재단","빌 코바치, 톰 로젠스틸 지음, 이재경 옮김","15,000","15,000","0","0%","450점","20111030","606"
"172","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"173","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"174","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"175","사회과학","넥스트 코리아","8994612262","9788994612263","0330","메디치미디어","김택환 지음","18,000","16,200","1,800","10%","900점","20120816","242"
"176","사회과학","지금 여기의 진보","8993166544","9788993166545","03300","이음","심보선.장석준.박상훈 외 지음","14,000","12,600","1,400","10%","700점","20120806","140"
"177","사회과학","용(龍)과 춤을 추자","8937484846","9788937484841","03340","민음사","조영남 지음","25,000","22,500","2,500","10%","1,250점","20120625","420"
"178","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"179","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"180","사회과학","타인의 고통","8988105729","9788988105726","04800","이후","수잔 손택 지음, 이재원 옮김","16,500","14,850","1,650","10%","820점","20040107","19522"
"181","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"182","사회과학","안철수가 이길 수 있다","8996575887","9788996575887","03300","정은문고","이건범 엮음","11,000","9,900","1,100","10%","550점","20120917","54"
"183","사회과학","우리가 아는 중국은 없다","8935209368","9788935209361","93320","청림출판","한우덕 지음","16,000","14,400","1,600","10%","800점","20120831","135"
"184","사회과학","가축이 행복해야 인간이 건강하다","8957691324","9788957691328","03330","개마고원","박상표 지음","14,000","12,600","1,400","10%","700점","20120723","340"
"185","사회과학","한국의 진보를 비판한다","893648575X","9788936485757","03300","창비","김기원 지음","13,000","11,700","1,300","10%","130점","20120725","219"
"186","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"187","사회과학","일반의지 2.0","8965640474","9788965640479","03100","현실문화","아즈마 히로키 지음, 안천 옮김","15,000","13,500","1,500","10%","750점","20120710","547"
"188","사회과학","범죄 매커니즘의 이해 (반양장)","899565290X","9788995652909","03180","더썬","오윤성 지음","19,500","18,520","980","6%","970점","20110111","89"
"189","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"190","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"191","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"192","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"193","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"194","사회과학","부유한 노예","8934907932","9788934907930","03320","김영사","로버트 라이시 지음, 오성호 옮김","12,900","11,610","1,290","10%","640점","20011031","1799"
"195","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"196","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"197","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"198","사회과학","마그나카르타 선언","8961950533","9788961950534","94300","갈무리","피터 라인보우 지음, 정남영 옮김","23,000","20,700","2,300","10%","1,150점","20120828","553"
"199","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"200","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"201","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"202","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"203","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"204","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"205","사회과학","불편한 진실","8991934110","9788991934115","03450","좋은생각","앨 고어 지음, 김명남 옮김","25,000","22,500","2,500","10%","1,250점","20060915","1748"
"206","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"207","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"208","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"209","사회과학","장수대국의 청년보고서","8994543511","9788994543512","03330","고려원북스","전영수 지음","16,000","14,400","1,600","10%","800점","20120917","82"
"210","사회과학","'독부' 이승만 평전","8993854483","9788993854480","03990","책으로보는세상(책보세)","김삼웅 지음","20,000","18,000","2,000","10%","1,000점","20120903","239"
"211","사회과학","히로시마 노트","8994898107","9788994898100","03830","삼천리","오에 겐자부로 지음, 이애숙 옮김","12,000","10,800","1,200","10%","600점","20120817","284"
"212","사회과학","우파의 불만","8967350066","9788967350062","03300","글항아리","이택광.박권일 외 지음","12,000","10,800","1,200","10%","600점","20120806","162"
"213","사회과학","협동조합으로 지역개발하라","8996915602","9788996915607","03300","한국협동조합연구소","그레그 맥레오드 지음, 이인우 옮김","15,000","13,500","1,500","10%","750점","20120705","311"
"214","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"215","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"216","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402593","9788991402591","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","29,000","26,100","2,900","10%","1,450점","20120518","200"
"217","사회과학","불안증폭사회","8960864129","9788960864122","03300","위즈덤하우스","김태형 지음","13,000","11,700","1,300","10%","650점","20101116","931"
"218","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"219","사회과학","김대중 자서전 - 전2권","8964360168","9788964360163","04810","삼인","김대중 지음","55,000","49,500","5,500","10%","2,750점","20100726","6832"
"220","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"221","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"222","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"223","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"224","사회과학","마음대로 고르세요","8971848863","9788971848869","03330","푸른숲","켄트 그린필드 지음, 정지호 옮김","13,000","11,700","1,300","10%","650점","20120918","74"
"225","사회과학","지식인의 책임","8997889028","9788997889020","03300","오월의봄","토니 주트 지음, 김상우 옮김","15,000","13,500","1,500","10%","750점","20120920","307"
"226","사회과학","헌법 사용 설명서","8961471686","9788961471688","03660","이학사","조유진 지음","16,000","14,400","1,600","10%","800점","20120910","338"
"227","사회과학","사회주의는 가능하다","8959402419","9788959402410","03300","시대의창","카를로스 마르티네스 외 지음, 임승수 외 옮김","16,500","14,850","1,650","10%","820점","20120907","153"
"228","사회과학","진보의 새로운 조건들","8974180626","9788974180621","93100","인간사랑","이정우 지음","15,000","14,250","750","5%","430점","20120910","139"
