순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","고통 없는 사회","8934988355","9788934988359","03100","김영사","한병철 지음, 이재영 옮김","12,800","11,520","1,280","10%","640점","20210415","6282"
"169","사회과학","퀴어 이론 산책하기","899172941X","9788991729414","93330","여성문화이론연구소(여이연)","전혜은 지음","27,000","25,650","1,350","5%","770점","20210118","6047"
"170","사회과학","유튜브는 책을 집어삼킬 것인가","8998439794","9788998439798","03370","따비","김성우.엄기호 지음","16,000","14,400","1,600","10%","800점","20200420","10020"
"171","사회과학","인간의 흑역사","K262636374","9791155812396","03900","윌북","톰 필립스 지음, 홍한결 옮김","14,800","13,320","1,480","10%","740점","20191010","11657"
"172","사회과학","알지 못하는 아이의 죽음","8971999632","9788971999639","03300","돌베개","은유 지음, 임진실 사진","15,000","13,500","1,500","10%","750점","20190614","7768"
"173","사회과학","차이, 차별, 처벌","8925579642","9788925579641","03300","알에이치코리아(RHK)","이민규 지음","15,000","13,500","1,500","10%","750점","20210909","1669"
"174","사회과학","유별난 게 아니라 예민하고 섬세한 겁니다","K262734609","9791166373299","03180","티라미수 더북","제나라 네렌버그 지음, 김진주 옮김","17,000","15,300","1,700","10%","850점","20210913","931"
"175","사회과학","디그로쓰","K402734570","9791197210525","03320","산현재","요르고스 칼리스 외 지음, 우석영 외 옮김","15,500","13,950","1,550","10%","770점","20210827","1899"
"176","사회과학","얼굴 없는 인간","8958721774","9788958721772","93160","효형출판","조르조 아감벤 지음, 박문정 옮김","15,000","13,500","1,500","10%","750점","20210625","4054"
"177","사회과학","유치원 교실놀이 100","K112734606","9791191724028","13370","교육과실천","김연희.양효숙.이경미 지음","22,000","19,800","2,200","10%","1,100점","20210915","2729"
"178","사회과학","보스턴 결혼","K752734066","9791189623074","03300","봄알람","에스더 D. 로스블럼.캐슬린 A. 브레호니 엮음, 알.알 옮김","18,000","16,200","1,800","10%","900점","20210820","2000"
"179","사회과학","여자가 쓴 괴물들","K282734161","9791187886693","03800","구픽","리사 크뢰거.멜라니 R. 앤더슨 지음, 안현주 옮김","18,000","16,200","1,800","10%","900점","20210820","4532"
"180","사회과학","10년 후 세계사 두 번째 미래","K042733177","9791155401897","03900","추수밭(청림출판)","구정은.이지선 지음","16,000","14,400","1,600","10%","800점","20210706","5717"
"181","사회과학","보이지 않는 여자들","8901242648","9788901242644","03330","웅진지식하우스","캐럴라인 크리아도 페레스 지음, 황가한 옮김","18,500","16,650","1,850","10%","920점","20200706","7901"
"182","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"183","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"184","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"185","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"186","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"187","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"188","사회과학","울로프 팔메","8957337482","9788957337486","03990","아카넷","헨리크 베리그렌 지음, 조행복 옮김","50,000","45,000","5,000","10%","2,500점","20211008","532"
"189","사회과학","코로나 이후의 세상","K302734504","9791187056393","03300","모던아카이브","말콤 글래드웰 외 지음, 이승연 옮김","15,900","14,310","1,590","10%","790점","20210901","1412"
"190","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"191","사회과학","그건 쓰레기가 아니라고요","K692633809","9791187135159","03330","슬로비","홍수열 지음","16,000","14,400","1,600","10%","800점","20200928","7987"
"192","사회과학","사이코패스는 일상의 그늘에 숨어 지낸다","8964562224","9788964562222","03180","중앙M&B","이수정.김경옥 지음","14,000","12,600","1,400","10%","700점","20161109","7761"
"193","사회과학","여성복은 아직 만들어지지 않았다","K282835775","9791165797317","03810","시공사","김수정 지음","14,500","13,050","1,450","10%","720점","20211030","1498"
"194","사회과학","지성이 금지된 곳에서 깨어날 때","K062734672","9791187890287","03300","나무연필","이유진 지음","17,500","15,750","1,750","10%","870점","20210818","1170"
"195","사회과학","평균의 종말","8950995875","9788950995874","","21세기북스","토드 로즈 지음, 정미나 옮김, 이우일 감수","20,000","18,000","2,000","10%","1,000점","20210614","6322"
"196","사회과학","프로메테우스의 금속","K462738523","9791187038672","03300","갈라파고스","기욤 피트롱 지음, 양영란 옮김","16,500","14,850","1,650","10%","820점","20210226","1327"
"197","사회과학","커밍 업 쇼트","K512633307","9791190292061","93300","리시올","제니퍼 M. 실바 지음, 문현아.박준규 옮김","18,000","16,200","1,800","10%","900점","20201010","4820"
"198","사회과학","유한계급론 (문고판)","K992638621","9791190631044","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","13,000","11,700","1,300","10%","650점","20200324","626"
"199","사회과학","랩 걸","K852536383","9791159920967","03400","알마","호프 자렌 지음, 김희정 옮김","17,500","15,750","1,750","10%","870점","20170217","26244"
"200","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"201","사회과학","14가지 빛깔의 그림책 수업","K852835564","9791191724059","13370","교육과실천","그림책사랑교사모임 지음","18,000","16,200","1,800","10%","900점","20211024","2762"
"202","사회과학","슬기로운 학부모 소통","K142733197","9791191638028","13370","푸른칠판","홍표선 외 지음, 김차명 그림","16,000","14,400","1,600","10%","800점","20210730","3574"
"203","사회과학","추미애의 깃발","8935668680","9788935668687","03340","한길사","추미애.김민웅 지음","17,000","15,300","1,700","10%","850점","20210701","11634"
"204","사회과학","생태적 전환, 슬기로운 지구 생활을 위하여","8934988347","9788934988342","04300","김영사","최재천 지음","11,500","10,350","1,150","10%","570점","20210301","6104"
"205","사회과학","능력주의와 불평등","8968801428","9788968801426","03300","교육공동체벗","홍세화 외 지음","14,000","12,600","1,400","10%","700점","20201120","7560"
"206","사회과학","망명과 자긍심","8965642493","9788965642497","03300","현실문화","일라이 클레어 지음, 전혜은.제이 옮김","16,000","14,400","1,600","10%","800점","20200401","5613"
"207","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"208","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"209","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"210","사회과학","그림책으로 펼치는 회복적 생활교육","K452734254","9791191724042","13370","교육과실천","황진희 지음","18,000","16,200","1,800","10%","900점","20211015","5928"
"211","사회과학","이상한 성공","K742734891","9791160406443","03300","한겨레출판","윤홍식 지음","20,000","18,000","2,000","10%","1,000점","20210830","2704"
"212","사회과학","죽고 싶지만 살고 싶어서","8967359411","9788967359416","03330","글항아리","장화 외 지음","15,000","13,500","1,500","10%","750점","20210903","1654"
"213","사회과학","대한민국 금기 깨기","K652733490","9791165343842","03340","쌤앤파커스","김동연 지음","17,000","15,300","1,700","10%","850점","20210728","3908"
"214","사회과학","상식의 재구성","K822733475","9791157845187","03300","한빛비즈","조선희 지음","22,000","19,800","2,200","10%","1,100점","20210701","3127"
"215","사회과학","이수정·이은진의 범죄심리 해부노트","8934986913","9788934986911","03180","김영사","이수정.이은진 지음","13,800","12,420","1,380","10%","690점","20210609","3463"
"216","사회과학","언택트 교육의 미래","8931022395","9788931022391","03370","문예출판사","저스틴 라이크 지음, 안기순 옮김, 구본권 감수","18,000","16,200","1,800","10%","900점","20211001","1289"
"217","사회과학","타인에 대한 연민","8925589818","9788925589817","03100","알에이치코리아(RHK)","마사 C. 누스바움 지음, 임현경 옮김","16,800","15,120","1,680","10%","840점","20200915","12874"
"218","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"219","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"220","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"221","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"222","사회과학","나누면서 배우는 비경쟁 독서토론","8963276511","9788963276519","03370","글누림","김명희 외 지음","15,000","14,250","750","5%","430점","20210930","1538"
"223","사회과학","제2차 세계대전 인포그래픽","8950995131","9788950995133","03900","레드리버","장 로페즈 외 지음, 김보희 옮김","48,000","43,200","4,800","10%","2,400점","20210526","5544"
"224","사회과학","인간의 조건","8935664820","9788935664825","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","25,650","1,350","5%","1,350점","20191105","4840"
