순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","사회과학","교사의 말","8997724126","9788997724123","93370","교육을바꾸는사람들","마이크 앤더슨 지음, 이석영 외 옮김","17,000","15,300","1,700","10%","850점","20210923","4850"
"169","사회과학","평균의 종말","8950995875","9788950995874","","21세기북스","토드 로즈 지음, 정미나 옮김, 이우일 감수","20,000","18,000","2,000","10%","1,000점","20210614","6322"
"170","사회과학","고통 없는 사회","8934988355","9788934988359","03100","김영사","한병철 지음, 이재영 옮김","12,800","11,520","1,280","10%","640점","20210415","6282"
"171","사회과학","교사의 시선","K962633807","9791196968243","13370","교육과실천","김태현 지음","18,000","16,200","1,800","10%","900점","20201007","10489"
"172","사회과학","나이듦에 관하여","K712637694","9791135459146","03330","비잉(Being)","루이즈 애런슨 지음, 최가영 옮김","28,000","25,200","2,800","10%","1,400점","20200205","8281"
"173","사회과학","종말론적 환경주의","8961849824","9788961849821","03450","어문학사","패트릭 무어 지음, 박석순 옮김","20,000","18,000","2,000","10%","1,000점","20211130","3276"
"174","사회과학","아이폰을 위해 죽다","K712734634","9791186036662","03330","나름북스","제니 챈.마크 셀던.푼 응아이 지음, 정규식 외 옮김","18,000","16,200","1,800","10%","900점","20211023","1798"
"175","사회과학","알지 못하는 아이의 죽음","8971999632","9788971999639","03300","돌베개","은유 지음, 임진실 사진","15,000","13,500","1,500","10%","750점","20190614","7768"
"176","사회과학","피로사회","8932022887","9788932022888","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20120305","22496"
"177","사회과학","우리 그림책 이야기","K632835597","9791185352794","03370","행복한아침독서","정병규 지음","15,000","13,500","1,500","10%","750점","20211120","1973"
"178","사회과학","그림책 성교육","K382734432","9791191724035","13370","교육과실천","김경란.신석희 지음","18,000","16,200","1,800","10%","900점","20211007","1472"
"179","사회과학","세상을 움직이는 글쓰기","K802734235","9791157062447","03340","메디치미디어","이진수 지음","17,000","15,300","1,700","10%","850점","20211005","1424"
"180","사회과학","코로나, 기후, 오래된 비상사태","K822734319","9791196830199","03300","마농지","안드레아스 말름 지음, 우석영.장석준 옮김","17,000","15,300","1,700","10%","850점","20210910","2801"
"181","사회과학","중국의 조용한 침공","8984079545","9788984079540","03330","세종(세종서적)","클라이브 해밀턴 지음, 김희주 옮김","22,000","19,800","2,200","10%","1,100점","20210604","5795"
"182","사회과학","노마드랜드","K662730586","9791191247053","","엘리","제시카 브루더 지음, 서제인 옮김","17,500","15,750","1,750","10%","870점","20210326","15738"
"183","사회과학","최배근 대한민국 대전환 100년의 조건","K362738180","9791197205323","03320","월요일의꿈","최배근 지음","16,000","14,400","1,600","10%","800점","20210215","9157"
"184","사회과학","탄소 사회의 종말","8950992949","9788950992941","03330","21세기북스","조효제 지음","25,000","22,500","2,500","10%","1,250점","20201118","7317"
"185","사회과학","유한계급론","K212534175","9791187142584","03300","현대지성","소스타인 베블런 지음, 이종인 옮김","13,800","12,420","1,380","10%","690점","20181001","2947"
"186","사회과학","정치란 무엇인가?","K552734839","9791197103575","","에이치(H)프레스","함재봉 지음","20,000","18,000","2,000","10%","1,000점","20210926","1765"
"187","사회과학","윤석열과 검찰개혁","K462733038","9791197412318","03330","뉴스타파","한상진 외 지음","17,000","15,300","1,700","10%","850점","20210730","2872"
"188","사회과학","느린 학습자 인지훈련 프로그램 1","8999722392","9788999722394","94370","학지사","박현숙 지음","15,000","14,550","450","3%","0점","20210120","4431"
"189","사회과학","영유아 부모상담 전 이렇게 했어요","8999410137","9788999410130","93370","양서원(박철용)","박근주 외 지음","15,000","15,000","0","0%","150점","20200615","6381"
"190","사회과학","공부머리 만드는 그림책 놀이 일 년 열두 달","8988964470","9788988964477","03370","다우출판사","박형주.김지연 지음","24,000","21,600","2,400","10%","1,200점","20190621","8658"
"191","사회과학","공산당선언","K452533463","9791159312496","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","9,900","8,910","990","10%","490점","20180620","8492"
"192","사회과학","미래의 지구","K172835470","9791191278699","03300","교유서가","에릭 홀트하우스 지음, 신봉아 옮김","16,800","15,120","1,680","10%","500점","20211105","1156"
"193","사회과학","두 번째 글쓰기","K862734251","9791190422895","03810","오월의봄","희정 지음","15,000","13,500","1,500","10%","750점","20211018","1962"
"194","사회과학","여자들의 사회","K662835717","9791160807516","03330","휴머니스트","권김현영 지음","13,000","11,700","1,300","10%","650점","20211206","8690"
"195","사회과학","어떻게 인간과 공존하는 인공지능을 만들 것인가","8934988436","9788934988434","03500","김영사","스튜어트 러셀 지음, 이한음 옮김","22,000","19,800","2,200","10%","1,100점","20210623","5892"
"196","사회과학","소년을 읽다","K402738381","9791160947083","03810","사계절","서현숙 지음","13,000","11,700","1,300","10%","650점","20210125","8294"
"197","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"198","사회과학","엘리트 세습","8984078018","9788984078017","03330","세종(세종서적)","대니얼 마코비츠 지음, 서정아 옮김","22,000","19,800","2,200","10%","1,100점","20201110","12439"
"199","사회과학","그냥, 사람","K292633501","9791186372791","03810","봄날의책","홍은전 지음","13,000","11,700","1,300","10%","650점","20200925","16579"
"200","사회과학","타인에 대한 연민","8925589818","9788925589817","03100","알에이치코리아(RHK)","마사 C. 누스바움 지음, 임현경 옮김","16,800","15,120","1,680","10%","840점","20200915","12874"
"201","사회과학","마음과 마음을 잇는 교사의 말공부","K512636724","9791190337229","03370","우리학교","천경호 지음, 김차명 그림","12,000","10,800","1,200","10%","360점","20191223","4584"
"202","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"203","사회과학","병역거부의 질문들","K672835200","9791190422970","03300","오월의봄","이용석 지음","12,000","10,800","1,200","10%","600점","20211118","971"
"204","사회과학","노명우의 한 줄 사회학","8954760015","9788954760010","04300","EBS BOOKS","노명우 지음","18,000","16,200","1,800","10%","900점","20211029","1584"
"205","사회과학","성장 이후의 삶","8956994218","9788956994215","03300","한문화","케이트 소퍼 지음, 안종희 옮김","14,000","12,600","1,400","10%","700점","20211119","1301"
"206","사회과학","트러블과 함께하기","K622733125","9791196830182","93100","마농지","도나 해러웨이 지음, 최유미 옮김","23,000","20,700","2,300","10%","1,150점","20210725","5338"
"207","사회과학","여자가 쓴 괴물들","K282734161","9791187886693","03800","구픽","리사 크뢰거.멜라니 R. 앤더슨 지음, 안현주 옮김","18,000","16,200","1,800","10%","900점","20210820","4532"
"208","사회과학","삶을 위한 수업","8997780379","9788997780372","03370","오마이북","마르쿠스 베른센 지음, 오연호 편역","15,000","13,500","1,500","10%","750점","20200520","12944"
"209","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"210","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"211","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"212","사회과학","한국의 교사와 교사 되기","896880155X","9788968801556","93370","교육공동체벗","이혁규 지음","19,000","18,050","950","5%","570점","20211111","3458"
"213","사회과학","기레기를 피하는 53가지 방법","K362835275","9791130313429","","박영사","송승환 지음","11,000","9,900","1,100","10%","330점","20211029","667"
"214","사회과학","촉 2022-2023","K382835074","9791157068951","03300","메디치미디어","하지현 외 지음","18,000","16,200","1,800","10%","900점","20211105","1160"
"215","사회과학","셀피","8967359608","9788967359607","03300","글항아리","윌 스토 지음, 이현경 옮김","22,000","19,800","2,200","10%","1,100점","20210930","1943"
"216","사회과학","우먼카인드 Vol.16 : 나에게 몰입한다는 것","K682733539","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20210806","2712"
"217","사회과학","이낙연의 약속","8950995506","9788950995508","03340","21세기북스","이낙연 지음, 문형렬 엮음","19,000","17,100","1,900","10%","950점","20210524","10386"
"218","사회과학","뉴 맵","890124960X","9788901249605","03320","리더스북","대니얼 예긴 지음, 우진하 옮김","29,000","26,100","2,900","10%","1,450점","20210517","13240"
"219","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"220","사회과학","유한계급론","8931011369","9788931011364","03300","문예출판사","소스타인 베블런 지음, 박홍규 옮김","15,000","13,500","1,500","10%","750점","20190220","2496"
"221","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"222","사회과학","이재명은 합니다","8960863254","9788960863255","03810","위즈덤하우스","이재명 지음","14,000","12,600","1,400","10%","700점","20170207","5248"
"223","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"224","사회과학","총의 과학","8964945263","9788964945261","03400","보누스","가노 요시노리 지음, 신찬 옮김","16,800","15,120","1,680","10%","840점","20211125","2174"
