순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","사회과학","검경수사 잘 받는 법","8934995882","9788934995883","13360","김영사","노인수 지음","13,800","12,420","1,380","10%","690점","20190531","335"
"165","사회과학","숫자에 의한 협치 (양장)","8946071567","9788946071568","93300","한울(한울아카데미)","알랭 쉬피오 지음, 박제성 옮김","39,500","39,500","0","0%","390점","20190530","188"
"166","사회과학","프랑크푸르트학파의 삶과 죽음","8974185911","9788974185916","03100","인간사랑","스튜어트 제프리스 지음, 강수영 옮김","30,000","28,500","1,500","5%","860점","20190510","406"
"167","사회과학","당신 엄마 맞아?","K662635779","9791195762460","03840","움직씨","앨리슨 벡델 지음, 송섬별 옮김","25,000","22,500","2,500","10%","1,250점","20190315","285"
"168","사회과학","불평등 트라우마","K622635466","9791196552503","","생각이음","리처드 윌킨슨.케이트 피킷 지음, 이은경 옮김, 이강국 감수","19,000","17,100","1,900","10%","950점","20190320","1045"
"169","사회과학","내 안의 가부장","K682534255","9791187332343","03300","사우","시드라 레비 스톤 지음, 백윤영미.이정규 옮김","16,000","14,400","1,600","10%","800점","20190305","627"
"170","사회과학","배틀그라운드","8964373154","9788964373156","03300","후마니타스","성과재생산포럼 기획, 백영경 외 지음","15,000","13,500","1,500","10%","750점","20181119","1810"
"171","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"172","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"173","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"174","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"175","사회과학","반사회적 가족","K662635229","9791186036464","03330","나름북스","미셸 바렛.메리 맥킨토시 지음, 김혜경.배은경 옮김","15,000","13,500","1,500","10%","750점","20190628","886"
"176","사회과학","대통령 문재인의 2년 - 전2권","K912635094","9791164450190","03340","더휴먼","더휴먼 편집부 지음","33,000","29,700","3,300","10%","1,650점","20190530","852"
"177","사회과학","을들의 당나귀 귀","8964373227","9788964373224","03300","후마니타스","손희정 외 지음, 한국여성노동자회 외 기획","18,000","16,200","1,800","10%","900점","20190304","1164"
"178","사회과학","줄리엣과 도시 광부는 어떻게 마을과 사회를 바꿀까?","K992534946","9791196486938","03330","바틀비","윤찬영 지음","15,900","14,310","1,590","10%","790점","20190211","594"
"179","사회과학","중공업 가족의 유토피아","K622534339","9791187373797","03300","오월의봄","양승훈 지음","16,900","15,210","1,690","10%","840점","20190124","1498"
"180","사회과학","거대한 코끼리, 중국의 진실","899834243X","9788998342432","03340","에이지21","임명묵 지음","15,000","13,500","1,500","10%","750점","20180830","954"
"181","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"182","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"183","사회과학","노터리어스 RBG","8967353863","9788967353865","03300","글항아리","아이린 카먼.셔나 크니즈닉 지음, 정태영 옮김","23,000","20,700","2,300","10%","1,150점","20161021","1056"
"184","사회과학","왜 그 아이들은 한국을 떠나지 않을 수 없었나","8996879851","9788996879855","93910","뿌리의집","아리사 H. 오 지음, 이은진 옮김","19,000","19,000","0","0%","950점","20190520","145"
"185","사회과학","페미니즘 인공지능","8993166889","9788993166880","","이음","메러디스 브루서드 지음, 고현석 옮김","15,000","13,500","1,500","10%","750점","20190510","472"
"186","사회과학","사람의 자리","8993166897","9788993166897","","이음","전치형 지음","13,000","11,700","1,300","10%","650점","20190421","721"
"187","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"188","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"189","사회과학","과정 중심 평가","8994655751","9788994655758","03370","지식프레임","김병룡.김형욱.황의택 지음","13,000","11,700","1,300","10%","650점","20190605","404"
"190","사회과학","타락한 저항","8954655726","9788954655729","03330","교유서가","이라영 지음","13,000","11,700","1,300","10%","390점","20190402","1210"
"191","사회과학","수상한 질문, 위험한 생각들","K262534357","9791189799052","03300","북트리거","강양구 지음","15,000","13,500","1,500","10%","750점","20190315","2447"
"192","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"193","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"194","사회과학","6.25 전쟁","896523624X","9788965236245","03910","기파랑(기파랑에크리)","강규형 외 지음","11,500","10,350","1,150","10%","570점","20190625","386"
"195","사회과학","민들레 Vol.123","K642635012","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","250점","20190530","88"
"196","사회과학","수행평가란 무엇인가","K362635018","9791164250301","13370","에듀니티","강대일.정창규 지음","15,000","13,500","1,500","10%","750점","20190614","141"
"197","사회과학","페미니스트 교사들의 열두 달 학교생활","8963193020","9788963193021","03330","북멘토(도서출판)","구세나.박효진.이소현 지음","15,000","13,500","1,500","10%","750점","20190604","980"
"198","사회과학","공산주의 포스터","K822635415","9791188140824","93650","북레시피","메리 긴스버그 엮음, 오유경 옮김","57,000","51,300","5,700","10%","2,850점","20190615","143"
"199","사회과학","우먼카인드 Vol.7 : 여성이 행동할 때","K592635393","9772586258007","","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20190503","190"
"200","사회과학","우주의 거장들","8962171872","9788962171877","03320","미래를소유한사람들(MSD미디어)","다니엘 스테드먼 존스 지음, 유승경 옮김","23,000","20,700","2,300","10%","1,150점","20190429","204"
"201","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"202","사회과학","자본시장법 강의","K322638503","9788996642060","93360","캐피털북스","성희활 지음","30,000","28,500","1,500","5%","290점","20181231","148"
"203","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"204","사회과학","탈코일기 1","K742534441","9791189166717","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1924"
"205","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"206","사회과학","교육과정 문해력","K582534003","9791163460060","13370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20181120","4392"
"207","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"208","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"209","사회과학","통제 불능","8934972777","9788934972778","03400","김영사","케빈 켈리 지음, 이충호.임지원 옮김, 이인식 감수","25,000","22,500","2,500","10%","1,250점","20151207","1727"
"210","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"211","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"212","사회과학","옥스퍼드 튜토리얼","K052635218","9791189932152","93370","바다출판사","리처드 도킨스 외 지음, 데이비드 팰프리먼 엮음, 노윤기 옮김","15,000","13,500","1,500","10%","750점","20190603","223"
"213","사회과학","기념의 미래","8976419952","9788976419958","03900","고려대학교출판문화원","최호근 지음","21,000","21,000","0","0%","630점","20190518","609"
"214","사회과학","대한민국 근대화 대통령 박정희 혁명 1","\899162267","9788991622678","04300","지우출판","김용삼 지음","18,000","16,200","1,800","10%","900점","20190516","259"
"215","사회과학","평등은 없다","K772635188","9791187147398","02330","아날로그(글담)","해리 G. 프랭크퍼트 지음, 안규남 옮김","10,000","9,000","1,000","10%","500점","20190425","590"
"216","사회과학","왜 자유주의는 실패했는가","K222635888","9791188990306","03300","책과함께","패트릭 J. 드닌 지음, 이재만 옮김","18,000","16,200","1,800","10%","900점","20190412","904"
"217","사회과학","증오하는 인간의 탄생","8976964349","9788976964342","93900","역사비평사","나인호 지음","25,000","22,500","2,500","10%","1,250점","20190429","382"
"218","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"219","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"220","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
