순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"172","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"173","사회과학","기본소득은 틀렸다","8957694730","9788957694732","03300","개마고원","김종철 지음","13,500","12,150","1,350","10%","670점","20200831","829"
"174","사회과학","초예측, 부의 미래","8901241811","9788901241814","03320","웅진지식하우스","유발 하라리 외 지음, 신희원 옮김","15,000","13,500","1,500","10%","750점","20200420","3717"
"175","사회과학","아동복지론 (공계순 외)","8999719014","9788999719011","93330","학지사","이현주 외 지음","22,000","21,340","660","3%","0점","20190920","4449"
"176","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"177","사회과학","유아음악교육","8999407934","9788999407932","93370","양서원(박철용)","장은주 외 지음","19,000","19,000","0","0%","190점","20180220","2090"
"178","사회과학","우리는 왜 어른이 되지 못하는가","K982632925","9791190403832","03180","반비","파울 페르하에허 지음, 이승욱 외 옮김","18,000","16,200","1,800","10%","900점","20200831","1202"
"179","사회과학","예비 영유아교사를 위한 놀이지도","K822631413","9791187971979","93370","어가","남효순.신지혜.전선영 지음","19,000","19,000","0","0%","570점","20200722","2487"
"180","사회과학","사회복지행정론 (황성철 외)","8958098171","9788958098171","93330","정민사","황성철 외 지음","24,000","24,000","0","0%","240점","20200228","2856"
"181","사회과학","형사소송법","K282636261","9791130334295","93360","박영사","이재상.조균석 지음","49,000","49,000","0","0%","1,470점","20190830","393"
"182","사회과학","상법개론","K782533765","9791157305636","93360","피앤씨미디어","이상수 지음","28,000","28,000","0","0%","840점","20180630","160"
"183","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"184","사회과학","시설사회","K882633593","9791196767457","03330","와온","나영정 외 지음, 장애여성공감 엮음","16,000","14,400","1,600","10%","800점","20200916","2504"
"185","사회과학","지역사회복지론 (김범수 외)","K732636083","9791161055008","93330","공동체","김범수.신원우 지음","20,000","19,400","600","3%","0점","20190830","2441"
"186","사회과학","사랑의 인문학","K772635001","9791162850299","03300","마음의숲","주창윤 지음","18,000","16,200","1,800","10%","900점","20190514","969"
"187","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"188","사회과학","정신건강사회복지론","K722531425","9791161051598","93330","공동체","권진숙 외 지음","22,000","21,340","660","3%","0점","20170830","3678"
"189","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"190","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"191","사회과학","교육의 사회학적 이해","8999716554","9788999716553","93370","학지사","김천기 지음","19,000","18,430","570","3%","0점","20180920","3068"
"192","사회과학","어떻게 살 것인가","8965132282","9788965132288","03810","생각의길","유시민 지음","15,000","13,500","1,500","10%","750점","20130313","39547"
"193","사회과학","완월동 여자들","8965456681","9788965456681","03330","산지니","정경숙 지음","16,000","14,400","1,600","10%","800점","20200828","833"
"194","사회과학","코로나 시대의 교육","K082632702","9791190337441","03370","우리학교","실천교육교사모임 지음","13,000","11,700","1,300","10%","650점","20200825","1133"
"195","사회과학","영유아 교과 교재 연구 및 지도법","K492534027","9791161053646","93370","공동체","김유정.김정원 지음","19,000","18,430","570","3%","0점","20190120","1682"
"196","사회과학","프로테스탄트 윤리와 자본주의 정신","K292532053","9791187142454","03300","현대지성","막스 베버 지음, 박문재 옮김","13,800","12,420","1,380","10%","690점","20180601","8026"
"197","사회과학","교육행정학원론","8999706435","9788999706431","93370","학지사","윤정일 외 지음","20,000","19,400","600","3%","0점","20150302","1927"
"198","사회과학","대중문화의 이해","8946069023","9788946069022","93300","한울(한울아카데미)","김창남 지음","21,000","21,000","0","0%","210점","20200520","2588"
"199","사회과학","학교폭력 예방 및 학생의 이해","899971800X","9788999718007","93370","학지사","유형근 외 지음","20,000","19,400","600","3%","0점","20190325","2029"
"200","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"201","사회과학","복지의 원리","K312638624","9791160403718","03330","한겨레출판","양재진 지음","16,000","14,400","1,600","10%","800점","20200323","1670"
"202","사회과학","생활과 법률 사례연구","K142635850","9791196413910","93360","세연북스","이로리 지음","22,000","19,800","2,200","10%","220점","20190628","2185"
"203","사회과학","형사정책","897770426X","9788977704268","93360","홍문사","배종대.홍영기 지음","39,000","37,830","1,170","3%","0점","20190225","917"
"204","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"205","사회과학","변신","K872632375","9791190144070","04100","꿈꾼문고","로지 브라이도티 지음, 김은주 옮김","19,500","17,550","1,950","10%","970점","20200812","2554"
"206","사회과학","우리에겐 언어가 필요하다 (리커버 특별판)","K572533730","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","26262"
"207","사회과학","영유아음악교육","K482531932","9791161050621","93370","공동체","남기원.김남연.김명정 지음","19,000","18,430","570","3%","0점","20170901","1469"
"208","사회과학","NCS 직업기초능력 기반 문제해결능력과 사고력","8982981845","9788982981845","93170","연경문화사(연경미디어)","김민수.최현철 지음","15,000","15,000","0","0%","150점","20170228","1818"
"209","사회과학","유아교육기관에서의 유아생활지도","8942612865","9788942612864","93370","창지사","조운주.최일선 지음","22,000","21,340","660","3%","0점","20200207","2773"
"210","사회과학","신민사소송법","K372638923","9791130336138","93360","박영사","이시윤 지음","56,000","56,000","0","0%","1,680점","20200310","306"
"211","사회과학","특수교육학개론 (강영심 외)","8999719030","9788999719035","93370","학지사","강영심 외 지음","17,000","16,490","510","3%","0점","20190320","925"
"212","사회과학","자폐성 장애학생 교육","8999715086","9788999715082","93370","학지사","방명애 외 지음","22,000","21,340","660","3%","0점","20180330","3856"
"213","사회과학","이상한 정상가족","8962622092","9788962622096","03330","동아시아","김희경 지음","15,000","13,500","1,500","10%","750점","20171121","11599"
"214","사회과학","교육행정 및 경영 탐구","K652531906","9791161050591","93370","공동체","임연기.최준렬 지음","21,000","20,370","630","3%","0점","20170225","445"
"215","사회과학","유아교과 논리.논술.창의교육","8942613306","9788942613304","93370","창지사","나은숙 외 지음","15,000","14,550","450","3%","0점","20200706","1215"
"216","사회과학","그림책 생각놀이","K032630115","9791196968229","13370","교육과실천","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20200706","2139"
"217","사회과학","아동음악 (스프링)","8958094796","9788958094791","93370","정민사","곽현주 지음","19,000","19,000","0","0%","190점","20190830","290"
"218","사회과학","유아수학교육 (황의명 외)","8958094893","9788958094890","93370","정민사","황의명.조형숙.서동미 지음","18,000","18,000","0","0%","180점","20170308","1771"
"219","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"220","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"221","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"222","사회과학","유럽을 성찰하다","8967358199","9788967358198","03100","글항아리","다니엘 코엔 지음, 김진식 옮김","15,000","13,500","1,500","10%","750점","20200821","457"
"223","사회과학","영유아교육기관의 부모교육","8942608930","9788942608935","93370","창지사","김정원 외 지음","22,000","21,340","660","3%","0점","20160825","734"
"224","사회과학","인종차별과 자본주의","8979661967","9788979661965","02300","책갈피","알렉스 캘리니코스 지음, 차승일 옮김","8,000","7,200","800","10%","400점","20200908","639"
"225","사회과학","학교폭력 예방의 이론과 실제","899970341X","9788999703416","93370","학지사","청소년폭력예방재단 학교폭력문제연구소 엮음","19,000","18,430","570","3%","0점","20140320","1485"
"226","사회과학","전쟁사 문명사 세계사 2","8972995223","9788972995227","03900","미래문화사","허진모 지음","28,000","25,200","2,800","10%","1,400점","20200921","2290"
"227","사회과학","코로나 0년 초회복의 시작","K402632020","9791190030656","03300","어크로스","이원재 외 지음, LAB2050 기획","17,800","16,020","1,780","10%","890점","20200905","473"
"228","사회과학","영유아를 위한 교수 - 학습방법","K752636083","9791161054933","93370","공동체","김정원.김유정.이효정 지음","19,000","18,430","570","3%","0점","20190901","1690"
"229","사회과학","청소년복지론","8999717887","9788999717888","93370","학지사","김도영 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20190625","579"
"230","사회과학","자원봉사론","8999408418","9788999408410","93330","양서원(박철용)","류기형 외 지음","21,000","21,000","0","0%","210점","20180830","1351"
