순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","사회과학","낡은 것은 가고 새것은 아직 오지 않은","K602738825","9791159315701","03340","책세상","낸시 프레이저 지음, 김성준 옮김","8,800","7,920","880","10%","440점","20210205","2298"
"168","사회과학","트릭 미러","K882738583","9791190955089","03300","생각의힘","지아 톨렌티노 지음, 노지양 옮김","18,000","16,200","1,800","10%","900점","20210215","6351"
"169","사회과학","교실이 없는 시대가 온다","K872639282","9791190030434","03370","어크로스","존 카우치.제이슨 타운 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20200428","7707"
"170","사회과학","타인의 해석","8934985747","9788934985747","03190","김영사","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","18,500","16,650","1,850","10%","920점","20200320","12119"
"171","사회과학","한 권으로 끝내는 셀프 소송의 기술","K992636226","9791187799122","13320","지혜로","송희창.이시훈 지음","55,000","49,500","5,500","10%","2,750점","20200106","9277"
"172","사회과학","프로테스탄트 윤리와 자본주의 정신","K292532053","9791187142454","03300","현대지성","막스 베버 지음, 박문재 옮김","13,800","12,420","1,380","10%","690점","20180601","8026"
"173","사회과학","우리에겐 언어가 필요하다","K022535399","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","23264"
"174","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"175","사회과학","여자들의 테러","K372731682","9791160947274","03300","사계절","브래디 미카코 지음, 노수경 옮김","16,000","14,400","1,600","10%","800점","20210514","661"
"176","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"177","사회과학","생활법률 상식사전 (10주년 기념 개정판)","K762636331","9791190427784","03360","위즈덤하우스","김용국 지음","19,800","17,820","1,980","10%","990점","20200122","5318"
"178","사회과학","세계는 왜 싸우는가?","8934996366","9788934996361","03300","김영사","김영미 지음","14,800","13,320","1,480","10%","740점","20190715","8085"
"179","사회과학","자유론","K222532053","9791187142447","","현대지성","존 스튜어트 밀 지음, 박문재 옮김","7,700","6,930","770","10%","380점","20180601","13129"
"180","사회과학","사이코패스는 일상의 그늘에 숨어 지낸다","8964562224","9788964562222","03180","중앙M&B","이수정.김경옥 지음","14,000","12,600","1,400","10%","700점","20161109","7761"
"181","사회과학","베들레헴을 향해 웅크리다","K062730392","9791191438000","03300","돌베개","조앤 디디온 지음, 김선형 옮김","17,000","15,300","1,700","10%","850점","20210408","2242"
"182","사회과학","나의 아들은 페미니스트로 자랄 것이다","K582730398","9791190920087","03300","브.레드(b.read)","오렐리아 블랑 지음, 허원 옮김","16,000","14,400","1,600","10%","800점","20210405","1065"
"183","사회과학","몸","8976826477","9788976826473","93160","그린비","샹탈 자케 지음, 정지은.김종갑 옮김","29,800","28,310","1,490","5%","890점","20210330","2116"
"184","사회과학","비극의 탄생","K572739237","9791186615539","03300","왕의서재","손병관 지음","17,500","15,750","1,750","10%","870점","20210319","10995"
"185","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"186","사회과학","대한민국의 시험","K542536189","9791130611174","03370","다산4.0","이혜정 지음","16,000","14,400","1,600","10%","800점","20170213","2500"
"187","사회과학","출렁이는 시간[들]","K362731648","9791191535013","03330","에디투스","김은주 외 지음","15,000","13,500","1,500","10%","750점","20210517","819"
"188","사회과학","후크고지의 영웅들","8994627960","9788994627960","03840","타임라인","케네스 켈드 지음, 정광제. 김용필 옮김","15,000","13,500","1,500","10%","750점","20210510","584"
"189","사회과학","음식천국 노회찬","8956451842","9788956451848","03810","일빛","이인우 지음","17,000","15,300","1,700","10%","850점","20210316","2010"
"190","사회과학","인류세: 인간의 시대","K772632929","9791164050727","03400","해나무","최평순.EBS 다큐프라임 〈인류세〉 제작팀 지음","16,500","14,850","1,650","10%","490점","20200903","6383"
"191","사회과학","아무튼, 언니","K292631070","9791188343324","02810","제철소","원도 지음","9,900","8,910","990","10%","490점","20200720","5435"
"192","사회과학","망명과 자긍심","8965642493","9788965642497","03300","현실문화","일라이 클레어 지음, 전혜은.제이 옮김","16,000","14,400","1,600","10%","800점","20200401","5613"
"193","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"194","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"195","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"196","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"197","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"198","사회과학","왜 차별금지법인가","K482731040","9791191652017","03300","스리체어스","이주민 지음","9,800","8,820","980","10%","490점","20210517","2404"
"199","사회과학","느린 학습자 인지훈련 프로그램 1","8999722392","9788999722394","94370","학지사","박현숙 지음","15,000","14,550","450","3%","0점","20210120","4431"
"200","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"201","사회과학","출판사 하고 싶을 때 읽는 책","K272730307","9791189231415","03010","그림씨","김흥식 지음","14,500","13,050","1,450","10%","720점","20210415","1313"
"202","사회과학","세이 나씽","8994682392","9788994682396","03300","꾸리에","패트릭 라든 키프 지음, 지은현 옮김","24,000","21,600","2,400","10%","1,200점","20210420","752"
"203","사회과학","삶의 무기가 되는 자본론","8901249502","9788901249506","03320","웅진지식하우스","시라이 사토시 지음, 오시연 옮김","16,000","14,400","1,600","10%","800점","20210324","1883"
"204","사회과학","팬데믹 제2국면","8931021550","9788931021554","03320","문예출판사","우석훈 지음","16,000","14,400","1,600","10%","800점","20210531","1049"
"205","사회과학","그레타 툰베리와 함께하는 기후행동","K912636588","9791190105026","03450","빈빈책방","이순희.최동진 지음","12,000","10,800","1,200","10%","600점","20191028","2092"
"206","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"207","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"208","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"209","사회과학","알고 싶지 않은 것들","K582534286","9791196166069","03800","플레이타임","데버라 리비 지음, 이예원 옮김, 박민정 후기","12,000","10,800","1,200","10%","600점","20181010","3593"
"210","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"211","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"212","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"213","사회과학","경제학 비판을 위하여 1861~63년 초고 제2분책","8964452402","9788964452400","94320","길(도서출판)","카를 마르크스 지음, 강신준 옮김","60,000","54,000","6,000","10%","3,000점","20210520","1008"
"214","사회과학","제4물결 페미니즘","K012731547","9791191535006","","에디투스","프루던스 체임벌린 지음, 김은주 외 옮김","18,000","16,200","1,800","10%","900점","20210517","1210"
"215","사회과학","독자 기르는 법","K592739333","9791189683856","03590","유유","메건 데일리 지음, 김여진 옮김","15,000","13,500","1,500","10%","750점","20210314","1577"
"216","사회과학","수업 잘하는 교사는 루틴이 있다","K792736005","9791163461043","03370","테크빌교육(즐거운학교)","유영식 지음","17,000","15,300","1,700","10%","850점","20201210","5989"
"217","사회과학","능력주의와 불평등","8968801428","9788968801426","03300","교육공동체벗","홍세화 외 지음","14,000","12,600","1,400","10%","700점","20201120","7560"
"218","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"219","사회과학","어떻게 살 것인가","8965132282","9788965132288","03810","생각의길","유시민 지음","15,000","13,500","1,500","10%","750점","20130313","39547"
"220","사회과학","경제학 비판을 위하여 1861~63년 초고 제1분책","8964452372","9788964452370","","길(도서출판)","카를 마르크스 지음, 김호균 옮김","60,000","54,000","6,000","10%","3,000점","20210520","1054"
"221","사회과학","광장의 오염","K422731785","9791188719105","03300","두리반","제임스 호건 지음, 김재경 옮김","18,000","16,200","1,800","10%","900점","20210503","452"
"222","사회과학","혼자가 아니라는 감각","K172730504","9791190853118","03330","마티","채혜원 지음","15,500","13,950","1,550","10%","770점","20210420","1308"
"223","사회과학","중국 애국주의 홍위병, 분노청년","K102730381","9791156121916","93340","푸른역사","김인희 지음","17,900","16,110","1,790","10%","890점","20210329","1504"
"224","사회과학","가짜 행복 권하는 사회","K632730981","9791190123969","03300","갈매나무","김태형 지음","16,000","14,400","1,600","10%","800점","20210330","2056"
"225","사회과학","착한 소비는 없다","K402633405","9791164500154","","자연과생태","최원형 지음","13,000","11,700","1,300","10%","650점","20201019","10385"
