순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","사회과학","21세기 미국의 패권과 지정학","8989566738","9788989566731","03340","김앤김북스","피터 자이한 지음, 홍지수.정훈 옮김","18,000","16,200","1,800","10%","900점","20180730","4213"
"168","사회과학","줌 & 영상 편집","8931556713","9788931556711","93000","성안당","앤미디어 지음","22,000","19,800","2,200","10%","1,100점","20200605","1794"
"169","사회과학","소설의 정치사","8976826159","9788976826152","93300","그린비","낸시 암스트롱 지음, 오봉희.이명호 옮김","29,000","27,550","1,450","5%","870점","20200508","949"
"170","사회과학","유발 하라리 ‘인류 3부작’ 밀리언 스페셜 에디션 - 전3권","8934984805","9788934984801","04900","김영사","유발 하라리 지음, 조현욱.김명주.전병근 옮김","66,000","59,400","6,600","10%","3,300점","20190123","4951"
"171","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"172","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"173","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"174","사회과학","시크릿 폴리틱스","899429015X","9788994290157","03","좋은글방","디터 뤼게베르크 지음, 하재린 옮김","32,000","28,800","3,200","10%","1,600점","20150815","719"
"175","사회과학","사라지는 것은 아쉬움을 남긴다","K252630260","9791185585901","03320","생각의힘","김두얼 지음","17,000","15,300","1,700","10%","850점","20200608","172"
"176","사회과학","나는 잘 살고 싶어 나누기로 했다","K452639447","9791190400060","03320","착한책가게","전성실 지음","16,000","14,400","1,600","10%","800점","20200605","517"
"177","사회과학","탈코르셋 : 도래한 상상","K302635354","9791160402841","03330","한겨레출판","이민경 지음","16,000","14,400","1,600","10%","800점","20190826","2020"
"178","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"179","사회과학","돼지","K472639130","9791160870633","03490","연암서가","리처드 루트위치 지음, 윤철희 옮김","20,000","19,000","1,000","5%","600점","20200525","219"
"180","사회과학","존중받지 못하는 자들을 위한 정치학","8947545813","9788947545815","03300","한국경제신문","프랜시스 후쿠야마 지음, 이수경 옮김","16,000","14,400","1,600","10%","800점","20200420","1637"
"181","사회과학","인스타그램에는 절망이 없다","K482636745","9791160403404","03330","한겨레출판","정지우 지음","15,000","13,500","1,500","10%","750점","20200120","2341"
"182","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"183","사회과학","다가오는 말들","K142534552","9791196587352","03810","어크로스","은유 지음","15,000","13,500","1,500","10%","750점","20190307","4941"
"184","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"185","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"186","사회과학","글로벌 성혁명","8996223425","9788996223429","93330","밝은생각","가브리엘 쿠비 지음, 정소영 옮김","23,000","20,700","2,300","10%","1,150점","20180226","1167"
"187","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"188","사회과학","그림책 생각놀이","K032630115","9791196968229","13370","교육과실천","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20200706","2139"
"189","사회과학","마르크스는 인간을 어떻게 보았는가?","K252630593","9791190186063","93120","두번째테제","죄르지 마르쿠스 지음, 정창조 옮김","14,000","12,600","1,400","10%","700점","20200612","413"
"190","사회과학","신문기자","8962623366","9788962623369","03830","동아시아","모치즈키 이소코 지음, 임경택 옮김","12,500","11,250","1,250","10%","620점","20200529","291"
"191","사회과학","코로나19 자본주의의 모순이 낳은 재난","8979661800","9788979661804","03300","책갈피","마이크 데이비스 외 지음","12,000","10,800","1,200","10%","600점","20200331","685"
"192","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"193","사회과학","착취도시, 서울","8967357435","9788967357436","03300","글항아리","이혜미 지음","13,000","11,700","1,300","10%","650점","20200207","3010"
"194","사회과학","장애학의 도전","K812636098","9791190422000","03300","오월의봄","김도현 지음","22,000","19,800","2,200","10%","1,100점","20191104","5597"
"195","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"196","사회과학","피크 재팬, 마지막 정점을 찍은 일본","8934991267","9788934991267","03340","김영사","브래드 글로서먼 지음, 김성훈 옮김","19,800","17,820","1,980","10%","990점","20200623","1372"
"197","사회과학","역사의식조사, 역사교육의 미래를 묻다","K042630169","9791160804034","03900","휴머니스트","역사교육연구소 지음","20,000","18,000","2,000","10%","1,000점","20200608","284"
"198","사회과학","체르노빌","K312639033","9791188073504","03300","브레인스토어","앤드류 레더바로우 지음, 안혜림 옮김","17,500","15,750","1,750","10%","870점","20200522","400"
"199","사회과학","인간의 조건","8935664820","9788935664825","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","25,650","1,350","5%","1,350점","20191105","4840"
"200","사회과학","다소 곤란한 감정","K592637315","9791189336226","03330","프시케의숲","김신식 지음","15,000","13,500","1,500","10%","750점","20200301","1572"
"201","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"202","사회과학","마음과 마음을 잇는 교사의 말공부","K512636724","9791190337229","03370","우리학교","천경호 지음, 김차명 그림","12,000","10,800","1,200","10%","360점","20191223","4584"
"203","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"204","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"205","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"206","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"207","사회과학","우주 비밀 파일","8991418287","9788991418288","03900","느린걸음","스티븐 M. 그리어 MD 지음, 김예슬 엮음, 박병오 옮김","30,000","27,000","3,000","10%","1,500점","20200624","534"
"208","사회과학","아파트 민주주의","8993690731","9788993690736","03300","이상북스","남기업 지음","16,000","14,400","1,600","10%","800점","20200630","631"
"209","사회과학","우리는 얼마나 깨끗한가","K012630167","9791190467605","03400","반니","한네 튀겔 지음, 배명자 옮김","16,000","14,400","1,600","10%","800점","20200608","420"
"210","사회과학","회복적 교육","8970715258","9788970715254","13370","대장간","캐서린 에반스.도로시 반더링 지음, 안은경 옮김","9,000","8,100","900","10%","450점","20200515","621"
"211","사회과학","액체 세대","K912639236","9791189534103","03300","이유출판","지그문트 바우만.토마스 레온치니 지음, 김혜경 옮김","20,000","18,000","2,000","10%","1,000점","20200515","602"
"212","사회과학","교육 그 자체","K932639212","9791190337335","03370","우리학교","권재원 지음","35,000","31,500","3,500","10%","1,050점","20200515","679"
"213","사회과학","어셈블리","K492638932","9791189333225","03300","알렙","안토니오 네그리.마이클 하트 지음, 이승준.정유진 옮김","28,000","25,200","2,800","10%","1,400점","20200401","840"
"214","사회과학","20대 남자","8994973532","9788994973531","03300","시사IN북","천관율.정한울 지음","16,000","14,400","1,600","10%","800점","20191001","3478"
"215","사회과학","페미니스트도 결혼하나요?","8988613783","9788988613788","03330","민들레","엄마페미니즘탐구모임 부너미 지음","13,000","11,700","1,300","10%","650점","20190228","769"
"216","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"217","사회과학","장제우의 세금수업","K402637909","9791196349141","03300","사이드웨이","장제우 지음","15,000","13,500","1,500","10%","750점","20200131","687"
"218","사회과학","생활법률 상식사전 (10주년 기념 개정판)","K762636331","9791190427784","03360","위즈덤하우스","김용국 지음","19,800","17,820","1,980","10%","990점","20200122","5318"
"219","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"220","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"221","사회과학","뽐낼 것 없는 삶 숨길 것 없는 삶","8965292417","9788965292418","03520","씽크스마트","김석봉 지음","14,000","12,600","1,400","10%","700점","20200630","178"
"222","사회과학","행복한 교사가 세상을 바꾼다","8965749972","9788965749974","03370","해냄","틱낫한.캐서린 위어 지음, 정윤희 옮김","22,800","20,520","2,280","10%","1,140점","20200601","236"
"223","사회과학","제2차 세계대전 독일 전차","K962639218","9791127432799","03390","AK(에이케이)커뮤니케이션즈","우에다 신 지음, 오광웅 옮김","24,800","22,320","2,480","10%","1,240점","20200511","642"
"224","사회과학","세탁기의 배신","8964621379","9788964621370","03300","뿌리와이파리","김덕호 지음","18,000","16,200","1,800","10%","900점","20200430","518"
