순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","사회과학","절벽사회","895095172X","9788950951726","03300","21세기북스","고재학 지음","15,000","13,500","1,500","10%","750점","20130906","122"
"168","사회과학","네 무덤에 침을 뱉으마","8957691685","9788957691687","03300","개마고원","진중권 지음","25,000","22,500","2,500","10%","1,250점","20130826","339"
"169","사회과학","오염된 국어사전","8959062375","9788959062379","03710","인물과사상사","이윤옥 지음","13,000","11,700","1,300","10%","650점","20130722","295"
"170","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"171","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"172","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"173","사회과학","공산당선언","8970133615","9788970133614","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","6,900","6,210","690","10%","340점","20021030","4087"
"174","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"175","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"176","사회과학","문근식의 잠수함 세계","8997094432","9788997094431","03390","플래닛미디어","문근식 지음","22,000","19,800","2,200","10%","1,100점","20131011","222"
"177","사회과학","자연과 인간","8991706673","9788991706675","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20130726","620"
"178","사회과학","방황하는 개인들의 사회","8997972081","9788997972081","03300","봄아필","지그문트 바우만 지음, 홍지수 옮김","20,000","18,000","2,000","10%","1,000점","20130720","380"
"179","사회과학","His-Story","8998458020","9788998458027","03300","글과생각","닉 테일러 지음, 엄연수 옮김","14,000","12,600","1,400","10%","700점","20130619","88"
"180","사회과학","멈춰라, 생각하라","8937833964","9788937833960","03330","와이즈베리","슬라보예 지젝 지음, 주성우 옮김, 이현우 감수","14,000","12,600","1,400","10%","700점","20121203","2228"
"181","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"182","사회과학","행복한 교실을 만드는 희망의 심리학","8956080100","9788956080109","13370","에듀니티","김현수 지음","12,000","10,800","1,200","10%","600점","20120430","1032"
"183","사회과학","조금 다른 아이들, 조금 다른 이야기","8961570552","9788961570558","03300","이후","김고연주 지음","15,000","13,500","1,500","10%","750점","20111209","752"
"184","사회과학","뇌를 변화시키면 공부가 즐겁다","8961670727","9788961670722","03370","돋을새김","제임스 E. 줄 지음, 문수인 옮김","15,000","13,500","1,500","10%","750점","20110429","577"
"185","사회과학","휴대폰이 말하다 : 모바일 통신의 문화인류학","892092824X","9788920928246","04080","지식의날개(방송대출판문화원)","김찬호 지음","5,900","5,310","590","10%","290점","20081128","357"
"186","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"187","사회과학","호모 루덴스","8972910252","9788972910251","93900","까치","J. 호이징하 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","19971229","2907"
"188","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"189","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"190","사회과학","중국의 꿈","8937488019","9788937488016","93340","민음사","조영남 지음","25,000","22,500","2,500","10%","1,250점","20130910","206"
"191","사회과학","발도르프 학교교육","1195020805","9791195020805","93370","행동하는정신","페터 뢰벨 엮음, 이정희 외 옮김","30,000","27,000","3,000","10%","1,500점","20130731","283"
"192","사회과학","이것은 기억과의 전쟁이다","8958286806","9788958286806","03300","사계절","김동춘 지음","25,000","22,500","2,500","10%","1,250점","20130726","474"
"193","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"194","사회과학","내 아이가 만날 미래","8997396242","9788997396245","03370","코리아닷컴(Korea.com)","정지훈 지음","13,000","11,700","1,300","10%","650점","20130715","869"
"195","사회과학","이오덕 일기 세트 - 전5권","8963720918","9788963720913","04810","양철북","이오덕 지음","70,000","63,000","7,000","10%","3,500점","20130624","597"
"196","사회과학","군주론","8952114671","9788952114679","04340","서울대학교출판문화원","니콜로 마키아벨리 지음, 박상섭 옮김","12,000","11,400","600","5%","600점","20130415","869"
"197","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"198","사회과학","팔꿈치 사회","8990809495","9788990809490","03300","갈라파고스","강수돌 지음","12,000","10,800","1,200","10%","600점","20130409","827"
"199","사회과학","내 아이가 사랑한 학교","8991075819","9788991075818","03370","샨티","강성미 지음","15,000","13,500","1,500","10%","750점","20130330","989"
"200","사회과학","우리 모두 조금 낯선 사람들","8997889184","9788997889181","03300","오월의봄","이주여성인권포럼 지음","15,000","13,500","1,500","10%","750점","20130303","419"
"201","사회과학","웰컴 투 뉴스비즈니스","8996588792","9788996588795","03300","어크로스","요리스 루옌데이크 지음, 김병화 옮김","14,000","12,600","1,400","10%","700점","20111118","240"
"202","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"203","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"204","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"205","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"206","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"207","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"208","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"209","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"210","사회과학","촘스키, 세상의 물음에 답하다 세트 - 전3권","8959400165","9788959400164","04300","시대의창","노암 촘스키 지음, 이종인 외 옮김","33,000","29,700","3,300","10%","1,650점","20051211","1118"
"211","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"212","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"213","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"214","사회과학","나는 복지국가에 산다","8994682139","9788994682136","03300","꾸리에","박노자 외 지음","16,000","14,400","1,600","10%","800점","20131030","435"
"215","사회과학","오늘의 교육 2013.9.10","6000661252","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20130901","56"
"216","사회과학","워싱턴 룰","8997889265","9788997889266","03300","오월의봄","앤드루 바세비치 지음, 박인규 옮김","15,500","13,950","1,550","10%","770점","20130905","308"
"217","사회과학","세계 문학 속 지구 환경 이야기 1","8983716185","9788983716187","04400","사이언스북스","이시 히로유키 지음, 안은별 옮김","16,500","14,850","1,650","10%","820점","20130823","380"
"218","사회과학","개똥 세 개","8963190889","9788963190884","43190","북멘토(도서출판)","강수돌 외 지음","13,000","11,700","1,300","10%","650점","20130730","1391"
"219","사회과학","자급의 삶은 가능한가","8964472071","9788964472071","93300","동연출판사","마리아 미즈 외 지음, 꿈지모(꿈꾸는 지렁이들의 모임) 옮김","18,000","16,200","1,800","10%","900점","20130722","569"
"220","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"221","사회과학","아! 팔레스타인 2","8992855222","9788992855228","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130518","1207"
"222","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"223","사회과학","여자, 노동을 말하다","8961471740","9788961471749","03330","이학사","박수정 지음","14,000","12,600","1,400","10%","700점","20130205","238"
"224","사회과학","생각해 봤어?","8996603465","9788996603467","03300","교육공동체벗","홍세화 외 지음","12,000","10,800","1,200","10%","600점","20121010","1237"
"225","사회과학","의자놀이","8958625252","9788958625254","03810","휴머니스트","공지영 지음","12,000","10,800","1,200","10%","600점","20120806","10653"
