순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"174","사회과학","의사소통장애의 이해","8999713059","9788999713057","93370","학지사","심현섭 외 지음","21,000","20,370","630","3%","0점","20170720","2624"
"175","사회과학","인류세: 인간의 시대","K772632929","9791164050727","03400","해나무","최평순.EBS 다큐프라임 〈인류세〉 제작팀 지음","16,500","14,850","1,650","10%","490점","20200903","6383"
"176","사회과학","유아문학교육","8958098074","9788958098072","93370","정민사","김민진 지음","20,000","20,000","0","0%","200점","20200220","1482"
"177","사회과학","교육의 사회학적 이해","8999716554","9788999716553","93370","학지사","김천기 지음","19,000","18,430","570","3%","0점","20180920","3068"
"178","사회과학","초등 실과교육","8999406164","9788999406164","93370","양서원(박철용)","전국교육대학교 실과교과교육연구원 엮음","20,000","20,000","0","0%","200점","20170225","2682"
"179","사회과학","프로메테우스의 금속","K462738523","9791187038672","03300","갈라파고스","기욤 피트롱 지음, 양영란 옮김","16,500","14,850","1,650","10%","820점","20210226","1327"
"180","사회과학","캔버스를 찢고 나온 여자들","K382737360","9791160404494","03600","한겨레출판","이유리 지음","16,000","14,400","1,600","10%","800점","20201216","3643"
"181","사회과학","가족복지론 (박미은 외)","K682633307","9791161057453","93330","공동체","박미은 외 지음","20,000","19,400","600","3%","0점","20200831","1504"
"182","사회과학","아동권리와 복지 (임경옥 외)","K932532807","9791161052250","93330","공동체","임경옥.홍나미.손경숙 지음","20,000","19,400","600","3%","0점","20180131","1587"
"183","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"184","사회과학","유아교육기관에서의 유아생활지도","8942612865","9788942612864","93370","창지사","조운주.최일선 지음","22,000","21,340","660","3%","0점","20200207","2773"
"185","사회과학","유아수학교육","8958097671","9788958097679","93370","정민사","이정욱 외 지음","18,000","18,000","0","0%","180점","20190830","1380"
"186","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"187","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"188","사회과학","세계의 끝 씨앗 창고","K772738924","9791196830175","03300","마농지","캐리 파울러 지음, 허형은 옮김, 마리 테프레 사진","25,000","22,500","2,500","10%","1,250점","20210210","4636"
"189","사회과학","아주 오래된 유죄","K402735583","9791160404418","03300","한겨레출판","김수정 지음","15,000","13,500","1,500","10%","750점","20201111","6709"
"190","사회과학","형법총론 (이재상 외)","K592636969","9791130334837","93360","박영사","이재상.장영민.강동범 지음","43,000","41,710","1,290","3%","0점","20190830","1790"
"191","사회과학","개별화교육프로그램","K132532545","9791161052106","93370","공동체","조윤경.장지윤.유연주 지음","25,000","24,250","750","3%","0점","20180105","2835"
"192","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"193","사회과학","교육방법 및 교육공학 (백영균 외)","8999707768","9788999707766","93370","학지사","백영균 외 지음","19,000","18,430","570","3%","0점","20150915","3815"
"194","사회과학","사회복지 윤리와 철학 (서미경 외)","8999404471","9788999404474","93330","양서원(박철용)","서미경 외 지음","20,000","20,000","0","0%","200점","20150810","1209"
"195","사회과학","노동법 (임종률)","K762739139","9791130338507","93360","박영사","임종률 지음","49,000","47,530","1,470","3%","0점","20210225","1166"
"196","사회과학","한국인의 종합병원","K882739366","9791190955096","03330","생각의힘","신재규 지음","16,000","14,400","1,600","10%","160점","20210225","734"
"197","사회과학","능력주의와 불평등","8968801428","9788968801426","03300","교육공동체벗","홍세화 외 지음","14,000","12,600","1,400","10%","700점","20201120","7560"
"198","사회과학","래디컬 헬프","K692735341","9791190400121","03330","착한책가게","힐러리 코텀 지음, 박경현.이태인 옮김","20,000","18,000","2,000","10%","1,000점","20201119","5911"
"199","사회과학","유아음악교육","8999407934","9788999407932","93370","양서원(박철용)","장은주 외 지음","19,000","19,000","0","0%","190점","20180220","2090"
"200","사회과학","사회복지행정","8999711838","9788999711831","93330","학지사","김영종 지음","22,000","21,340","660","3%","0점","20170310","2400"
"201","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"202","사회과학","여성, 정치를 하다","8937413752","9788937413759","03800","민음사","장영은 지음","15,000","13,500","1,500","10%","750점","20210308","1980"
"203","사회과학","박원순은 살아있다","K022738032","9791197378607","","(주)글통","나연준 외 지음","15,000","13,500","1,500","10%","750점","20210301","535"
"204","사회과학","리볼트","897291732X","9788972917328","03300","까치","나다브 이얄 지음, 최이현 옮김","21,000","18,900","2,100","10%","1,050점","20210222","786"
"205","사회과학","유아교육에서의 교육방법 및 교육공학 (김영희 외)","8999719928","9788999719929","93370","학지사","김영희 외 지음","19,000","18,430","570","3%","0점","20200120","1759"
"206","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"207","사회과학","장애아동의 이해","K832532722","9791159430916","93510","범문에듀케이션","김장곤 외 지음","28,000","27,160","840","3%","0점","20180313","2093"
"208","사회과학","낡은 것은 가고 새것은 아직 오지 않은","K602738825","9791159315701","03340","책세상","낸시 프레이저 지음, 김성준 옮김","8,800","7,920","880","10%","440점","20210205","2298"
"209","사회과학","유아교육실습","8942613438","9788942613434","93370","창지사","박은혜.조운주 지음","16,000","15,520","480","3%","0점","20200814","1205"
"210","사회과학","교육학개론 (정미경 외)","K182739138","9791161059211","93370","공동체","정미경 외 지음","20,000","19,400","600","3%","0점","20210310","2138"
"211","사회과학","유아수학교육 (황의명 외)","8958094893","9788958094890","93370","정민사","황의명.조형숙.서동미 지음","18,000","18,000","0","0%","180점","20170308","1771"
"212","사회과학","의료사회복지론","8999709426","9788999709425","93330","학지사","이효순 외 지음","19,000","18,430","570","3%","0점","20161125","2029"
"213","사회과학","학습이론의 이해와 적용","8999701840","9788999701849","93370","학지사","정순례 외 지음","17,000","16,490","510","3%","0점","20130910","1618"
"214","사회과학","코로나로 아이들이 잃은 것들","K702633126","9791191221008","13590","덴스토리(Denstory)","김현수 지음","15,000","13,500","1,500","10%","750점","20201115","9920"
"215","사회과학","대중문화의 이해","8946069023","9788946069022","93300","한울(한울아카데미)","김창남 지음","21,000","21,000","0","0%","210점","20200520","2588"
"216","사회과학","유아미술교육","8999717801","9788999717802","93370","학지사","이원영 외 지음","23,000","22,310","690","3%","0점","20190315","2551"
"217","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"218","사회과학","임상중심 말소리장애","8999723127","9788999723124","93370","학지사","김민정 지음","19,000","18,430","570","3%","0점","20210225","3019"
"219","사회과학","영유아 놀이의 이론과 실제","8942611974","9788942611973","93370","창지사","이숙재 지음","24,000","23,280","720","3%","0점","20190222","1452"
"220","사회과학","유아교사를 위한 학교폭력 예방 및 학생의 이해","8999406792","9788999406799","93370","양서원(박철용)","황혜경 외 지음","19,000","19,000","0","0%","190점","20170228","1841"
"221","사회과학","유아교사를 위한 논리논술교육","8958098813","9788958098812","93370","정민사","박찬옥 외 지음","18,000","18,000","0","0%","540점","20201228","1207"
"222","사회과학","말하는 몸 1","8954676731","9788954676731","04810","문학동네","박선영.유지영 지음","16,000","14,400","1,600","10%","800점","20210120","2131"
"223","사회과학","아이들 놀이와 지원","K982737152","9791161058948","93370","공동체","김혜선.김준희 지음","17,000","16,490","510","3%","0점","20201214","975"
"224","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"225","사회과학","예비 영유아교사를 위한 놀이지도","K822631413","9791187971979","93370","어가","남효순.신지혜.전선영 지음","19,000","19,000","0","0%","570점","20200722","2487"
"226","사회과학","유아교과교육론 (김정원 외)","8942613217","9788942613212","93370","창지사","김정원.김유정 지음","20,000","19,400","600","3%","0점","20200316","2444"
"227","사회과학","유아 동작교육의 이론과 실제 (김은심)","8942613055","9788942613052","","창지사","김은심 지음","22,000","22,000","0","0%","660점","20200210","1221"
"228","사회과학","어둠의 세계","K112738125","9791190422611","03900","오월의봄","앤드루 파인스타인 지음, 조아영 외 옮김","42,000","37,800","4,200","10%","2,100점","20210215","984"
"229","사회과학","유아교육개론","K552633005","9791161054643","93370","공동체","김경철 지음","22,000","21,340","660","3%","0점","20200901","1345"
"230","사회과학","특수교육학개론 (권순우 외)","894261342X","9788942613427","93370","창지사","권순우 외 지음","24,000","23,280","720","3%","0점","20200622","1686"
"231","사회과학","사회복지실천기술론","8999719278","9788999719271","93330","학지사","김정진 지음","22,000","21,340","660","3%","0점","20190830","1845"
"232","사회과학","자원봉사론","8999408418","9788999408410","93330","양서원(박철용)","류기형 외 지음","21,000","21,000","0","0%","210점","20180830","1351"
