순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","사회과학","줌 & 구글 클래스룸 MS 팀즈 + EBS 온라인 클래스","8931556950","9788931556957","13000","성안당","문택주.이문형.앤미디어 지음","25,000","22,500","2,500","10%","1,250점","20201130","1486"
"167","사회과학","교사의 시선","K962633807","9791196968243","13370","교육과실천","김태현 지음","18,000","16,200","1,800","10%","900점","20201007","10489"
"168","사회과학","타인의 해석","8934985747","9788934985747","03190","김영사","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","18,500","16,650","1,850","10%","920점","20200320","12119"
"169","사회과학","실격당한 자들을 위한 변론","K522533969","9791160943733","03300","사계절","김원영 지음","16,000","14,400","1,600","10%","800점","20180615","27023"
"170","사회과학","어떻게 공부할 것인가","8937834863","9788937834868","03370","와이즈베리","헨리 뢰디거 외 지음, 김아영 옮김","14,000","12,600","1,400","10%","700점","20141205","13817"
"171","사회과학","페미니즘은 어떻게 괴물이 되었나","K672736717","9791185032535","","글통","오세라비.김소연.나연준 지음","15,000","13,500","1,500","10%","750점","20201207","3244"
"172","사회과학","보이지 않는 여자들","8901242648","9788901242644","03330","웅진지식하우스","캐럴라인 크리아도 페레스 지음, 황가한 옮김","18,500","16,650","1,850","10%","920점","20200706","7901"
"173","사회과학","망명과 자긍심","8965642493","9788965642497","03300","현실문화","일라이 클레어 지음, 전혜은.제이 옮김","16,000","14,400","1,600","10%","800점","20200401","5613"
"174","사회과학","생활법률 상식사전 (10주년 기념 개정판)","K762636331","9791190427784","03360","위즈덤하우스","김용국 지음","19,800","17,820","1,980","10%","990점","20200122","5318"
"175","사회과학","초등학교 1학년 열두 달 이야기","8961570994","9788961570992","03370","이후","한희정 지음","18,000","16,200","1,800","10%","900점","20191226","1499"
"176","사회과학","커밍 업 쇼트","K512633307","9791190292061","93300","리시올","제니퍼 M. 실바 지음, 문현아.박준규 옮김","18,000","16,200","1,800","10%","900점","20201010","4820"
"177","사회과학","인류세: 인간의 시대","K772632929","9791164050727","03400","해나무","최평순.EBS 다큐프라임 〈인류세〉 제작팀 지음","16,500","14,850","1,650","10%","490점","20200903","6383"
"178","사회과학","교사가 진짜 궁금해하는 온라인 수업","8969150811","9788969150813","03370","(주)학교도서관저널","손지선 외 지음","17,000","15,300","1,700","10%","850점","20200717","3046"
"179","사회과학","소녀는 어떻게 어른이 되는가","8963723453","9788963723457","03180","양철북","레이철 시먼스 지음, 강나은 옮김","17,000","15,300","1,700","10%","850점","20210209","1903"
"180","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"181","사회과학","교육사회학","8925409232","9788925409238","93370","교육과학사","김신일 지음","20,000","20,000","0","0%","600점","20150225","3726"
"182","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"183","사회과학","뭐든 다 배달합니다","K912736562","9791157062164","03300","메디치미디어","김하영 지음","14,000","12,600","1,400","10%","700점","20201126","2509"
"184","사회과학","우리가 날씨다","8937479982","9788937479984","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","16,000","14,400","1,600","10%","800점","20201029","5043"
"185","사회과학","세계는 왜 싸우는가?","8934996366","9788934996361","03300","김영사","김영미 지음","14,800","13,320","1,480","10%","740점","20190715","8085"
"186","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"187","사회과학","공산당선언","K452533463","9791159312496","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","9,900","8,910","990","10%","490점","20180620","8492"
"188","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"189","사회과학","줌 수업에 날개를 달아 줌","K332633605","9791163460985","03370","테크빌교육(즐거운학교)","김란 외 지음","18,000","16,200","1,800","10%","900점","20201016","2253"
"190","사회과학","영유아 언어교육","8942613624","9788942613625","93370","창지사","김정원.이문정.이연규 지음","23,000","22,310","690","3%","0점","20200909","3315"
"191","사회과학","언어의 뇌과학","K012631354","9791190994156","03400","현대지성","알베르트 코스타 지음, 김유경 옮김","15,000","13,500","1,500","10%","750점","20200814","4614"
"192","사회과학","유아교과 논리.논술.창의교육","8942613306","9788942613304","93370","창지사","나은숙 외 지음","15,000","14,550","450","3%","0점","20200706","1215"
"193","사회과학","선량한 차별주의자 (10만부 기념 특별판)","8936478125","9788936478124","03300","창비","김지혜 지음","16,000","14,400","1,600","10%","800점","20200717","2753"
"194","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"195","사회과학","쉽게 믿는 자들의 민주주의","K082737126","9791159315817","03300","책세상","제랄드 브로네르 지음, 김수진 옮김","17,000","15,300","1,700","10%","850점","20201230","1225"
"196","사회과학","진중권 보수를 말하다","K912736009","9791187194880","03300","동아일보사","진중권 지음","15,000","13,500","1,500","10%","750점","20201207","2844"
"197","사회과학","침묵에서 말하기로","K252736878","9791156758501","03180","심심","캐럴 길리건 지음, 이경미 옮김","22,000","19,800","2,200","10%","1,100점","20201207","2331"
"198","사회과학","래디컬 헬프","K692735341","9791190400121","03330","착한책가게","힐러리 코텀 지음, 박경현.이태인 옮김","20,000","18,000","2,000","10%","1,000점","20201119","5911"
"199","사회과학","유아교사론","8942613551","9788942613557","93370","창지사","박은혜 지음","24,000","23,280","720","3%","0점","20200819","4823"
"200","사회과학","6학년 담임해도 괜찮아","8994655530","9788994655536","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20161103","2441"
"201","사회과학","어둠의 세계","K112738125","9791190422611","03900","오월의봄","앤드루 파인스타인 지음, 조아영 외 옮김","42,000","37,800","4,200","10%","2,100점","20210215","984"
"202","사회과학","이거 좋은 질문이야!","K782735387","9791189946784","93370","사회평론아카데미","에릭 M. 프랜시스 지음, 정혜승.박소희 옮김","15,000","15,000","0","0%","150점","20201109","1902"
"203","사회과학","허쌤의 비접촉놀이","K812633929","9791196511753","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","23,000","20,700","2,300","10%","1,150점","20201102","2646"
"204","사회과학","놀이중심 교육과정","K352636019","9791190113052","13370","교육과실천","정나라.정유진 지음","21,000","18,900","2,100","10%","1,050점","20191216","4082"
"205","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"206","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"207","사회과학","피로사회","8932022887","9788932022888","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20120305","22496"
"208","사회과학","초등 자율의 힘 세트 - 전2권","K652738424","9791159290725","","아이스크림미디어","윤지영 지음","17,000","15,300","1,700","10%","850점","20210217","1761"
"209","사회과학","헌법에 없는 언어","K962738481","9791190422604","03360","오월의봄","정관영 지음","16,000","14,400","1,600","10%","800점","20210125","667"
"210","사회과학","평화로 가는 사진 여행","8997780425","9788997780426","03810","오마이북","임종진 지음","17,000","15,300","1,700","10%","850점","20210120","1023"
"211","사회과학","위험한 법철학","K712737852","9791159255915","03330","들녘","스미요시 마사미 지음, 책/사/소 옮김","17,000","15,300","1,700","10%","850점","20201215","919"
"212","사회과학","문화란 무엇인가","8931021577","9788931021578","","문예출판사","테리 이글턴 지음, 이강선 옮김","15,000","13,500","1,500","10%","750점","20210308","4657"
"213","사회과학","민법강의","8977704650","9788977704657","93360","홍문사","지원림 지음","77,000","74,690","2,310","3%","0점","20210110","1198"
"214","사회과학","공포의 문화","K812736538","9791190906081","03300","라이스메이커","배리 글래스너 지음, 윤영삼 옮김","18,000","16,200","1,800","10%","900점","20201218","1590"
"215","사회과학","느린 학습자 인지훈련 프로그램 2","8999722406","9788999722400","94370","학지사","박현숙 지음","14,000","13,580","420","3%","0점","20210120","3453"
"216","사회과학","한 권으로 끝내는 원격교육, 온라인 수업 도구의 모든 것 : 에듀테크 FOR 클래스룸","K612632598","9791186742860","","다빈치books","박찬 외 지음","25,000","22,500","2,500","10%","1,250점","20200826","3948"
"217","사회과학","교육과정의 이해","K062636368","9791161055152","93370","공동체","김병희 외 지음","18,000","17,460","540","3%","0점","20190830","1297"
"218","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"219","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"220","사회과학","AI 교육 혁명","K832737152","9791161504414","03370","시원북스","이주호.정제영.정영식 지음","16,000","14,400","1,600","10%","800점","20210115","1682"
"221","사회과학","독소전쟁","K932737955","9791127441814","04920","AK(에이케이)커뮤니케이션즈","오키 다케시 지음, 박삼헌 옮김","13,800","12,420","1,380","10%","690점","20210110","1197"
"222","사회과학","자본주의의 미래","8972917281","9788972917281","93320","까치","폴 콜리어 지음, 김홍식 옮김","20,000","18,000","2,000","10%","1,000점","20201120","4104"
"223","사회과학","한번도 경험해보지 못한 나라","K472632709","9791190413152","03300","천년의상상","강양구 외 지음","17,800","16,020","1,780","10%","890점","20200825","14367"
