순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"171","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"172","사회과학","친일, 청산되지 못한 미래","8993854726","9788993854725","04300","책으로보는세상(책보세)","민족문제연구청년모임.정운현 지음","10,000","9,000","1,000","10%","500점","20140210","265"
"173","사회과학","선생님은 살아 있는 교육과정이다","8994803238","9788994803234","03370","물병자리","김용근 지음","15,800","14,220","1,580","10%","790점","20140217","697"
"174","사회과학","고종석의 낭만 미래","8901159902","9788901159904","04300","곰","고종석 지음","11,000","9,900","1,100","10%","550점","20130913","434"
"175","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"176","사회과학","경계에 선 아이들","8901101130","9788901101132","03850","뿔(웅진)","페터 회 지음, 박현주 옮김","12,000","10,800","1,200","10%","600점","20091229","309"
"177","사회과학","프티부르주아 사회주의 선언","8971995785","9788971995785","04910","돌베개","추이즈위안 지음, 김진공 옮김","12,000","10,800","1,200","10%","600점","20140224","319"
"178","사회과학","2023년","8967350937","9788967350932","03300","글항아리","옌쉐퉁 지음, 고상희 옮김","16,000","14,400","1,600","10%","150점","20140127","216"
"179","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"180","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"181","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"182","사회과학","탈정치의 정치학","8961950789","9788961950787","94300","갈무리","안토니오 네그리 외 지음, 워너 본펠드 엮음, 김의연 옮김","22,000","19,800","2,200","10%","1,100점","20140303","156"
"183","사회과학","동화로 여는 국어 수업, 동화로 크는 아이들","8997381245","9788997381241","03370","상상의힘","최은경 지음","16,000","14,400","1,600","10%","800점","20140106","397"
"184","사회과학","교실 속 변화를 꿈꾸는 기적의 수업 멘토링","1195021437","9791195021437","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20131128","884"
"185","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"186","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"187","사회과학","청소년복지론 (홍봉선 외)","8963524191","9788963524191","93330","공동체","홍봉선.남미애 지음","24,000","24,000","0","0%","1,200점","20130130","239"
"188","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"189","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"190","사회과학","밀가루 똥배","8962630729","9788962630725","03330","에코리브르","윌리엄 데이비스 지음, 인윤희 옮김","18,000","16,200","1,800","10%","900점","20120620","2189"
"191","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"192","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"193","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"194","사회과학","차베스 미국과 맞짱뜨다","8959400556","9788959400553","03300","시대의창","베네수엘라 혁명 연구모임 지음","12,000","10,800","1,200","10%","600점","20061204","1093"
"195","사회과학","기업가의 방문","8964372026","9788964372029","04300","후마니타스","노영수 지음","15,000","13,500","1,500","10%","750점","20140317","121"
"196","사회과학","민주주의","897013865X","9788970138657","04300","책세상","이승원 지음","9,500","8,550","950","10%","470점","20140228","631"
"197","사회과학","나에게 품이란 무엇일까?","8993463476","9788993463477","43300","철수와영희","윤구병 외 지음","13,000","11,700","1,300","10%","650점","20140225","394"
"198","사회과학","복지국가는 삶이다","8994115226","9788994115221","03340","밈","이상이 지음","15,000","13,500","1,500","10%","750점","20140220","363"
"199","사회과학","현대 북한학 강의","8964357000","9788964357002","93340","사회평론","함택영 외 지음","22,000","22,000","0","0%","220점","20131129","147"
"200","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"201","사회과학","아웅산 테러리스트 강민철","8936482653","9788936482657","03910","창비","라종일 지음","13,000","12,350","650","5%","650점","20131010","172"
"202","사회과학","교사 상처","8929601146","9788929601140","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20130930","657"
"203","사회과학","플루토크라트","8932916268","9788932916262","03320","열린책들","크리스티아 프릴랜드 지음, 박세연 옮김","20,000","18,000","2,000","10%","1,000점","20131010","907"
"204","사회과학","고독한 산책자의 몽상","8993785139","9788993785135","04080","부북스","장 자크 루소 지음, 김모세 옮김","8,900","8,010","890","10%","440점","20100805","1155"
"205","사회과학","저널리즘의 기본원칙","8957112359","9788957112359","93300","한국언론재단","빌 코바치, 톰 로젠스틸 지음, 이재경 옮김","15,000","15,000","0","0%","450점","20111030","606"
"206","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"207","사회과학","상품의 시대","8937488795","9788937488795","93910","민음사","권창규 지음","23,000","20,700","2,300","10%","1,150점","20140303","182"
"208","사회과학","생활법률","8994707964","9788994707969","93360","오래","정재길 외 지음","30,000","30,000","0","0%","1,500점","20140228","68"
"209","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
"210","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"211","사회과학","내 이름은 욤비","8961570641","9788961570640","03330","이후","욤비 토나.박진숙 지음","16,500","14,850","1,650","10%","820점","20130104","2390"
"212","사회과학","백인의 눈으로 아프리카를 말하지말라","8962170582","9788962170580","03930","미래를소유한사람들(MSD미디어)","김명주 지음","15,000","13,500","1,500","10%","750점","20120723","1187"
"213","사회과학","욕망해도 괜찮아","8936472151","9788936472153","03810","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20120518","4305"
"214","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"215","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"216","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"217","사회과학","삶은 문제해결의 연속이다","8992307039","9788992307031","03160","부글북스","칼 포퍼 지음, 허형은 옮김","15,000","13,500","1,500","10%","750점","20061020","1219"
"218","사회과학","통섭과 지적 사기","8959062537","9788959062539","03300","인물과사상사","이인식 기획, 김지하 외 지음","14,000","12,600","1,400","10%","700점","20140324","167"
"219","사회과학","불후의 명장 채명신","8985840193","9788985840194","03910","팔복원","박경석 지음","15,000","13,500","1,500","10%","750점","20140304","119"
"220","사회과학","누가 해도 당신들보다 낫겠다","1195129610","9791195129614","03300","미디어트리거","윤여준.이상돈.이철희 지음","16,000","14,400","1,600","10%","800점","20140220","112"
"221","사회과학","고전으로 읽는 자본주의","8996898430","9788996898436","03300","다시봄","조준현 지음","16,000","14,400","1,600","10%","800점","20140217","186"
"222","사회과학","행복의 사회학","896260633X","9788962606331","03300","책읽는수요일","정태석 지음","15,000","13,500","1,500","10%","750점","20140210","255"
"223","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"224","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"225","사회과학","3만엔 비즈니스, 적게 일하고 더 행복하기","8993746109","9788993746105","03800","북센스","후지무라 야스유키 지음, 김유익 옮김","15,000","13,500","1,500","10%","750점","20120924","375"
"226","사회과학","정치 질서의 기원","890114932X","9788901149325","03340","웅진지식하우스","프랜시스 후쿠야마 지음, 함규진 옮김","30,000","27,000","3,000","10%","1,500점","20120820","683"
"227","사회과학","청계천, 청계고가를 기억하며","8992053568","9788992053563","93340","마티","강우원.김기호.송도영 외 지음","15,000","13,500","1,500","10%","750점","20120501","101"
"228","사회과학","새로운 100년","8996430595","9788996430599","03300","오마이북","법륜.오연호 지음","15,000","13,500","1,500","10%","750점","20120507","4141"
