순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"168","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"169","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"170","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"171","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"172","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"173","사회과학","보이스 퍼스트 패러다임","K732531229","9791195785797","03300","아마존의나비","호모 디지쿠스.강정수 외 9인 지음","12,800","11,520","1,280","10%","380점","20170925","207"
"174","사회과학","마르크스는 처음입니다만","K922535849","9791186036273","03300","나름북스","이시카와 야스히로 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20161128","2382"
"175","사회과학","잃어버린 퍼즐","8996914738","9788996914730","03040","초이스북","안원구 지음","13,000","11,700","1,300","10%","650점","20120831","271"
"176","사회과학","커피밭 사람들","8976827554","9788976827555","03800","그린비","임수진 지음","15,000","13,500","1,500","10%","750점","20110715","612"
"177","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"178","사회과학","3평 집도 괜찮아!","K212531812","9791155360675","03330","즐거운상상","야도카리 지음, 박승희 옮김","15,000","13,500","1,500","10%","750점","20170830","198"
"179","사회과학","채플린과 히틀러의 세계대전","K612531910","9791160941043","03900","사계절","오노 히로유키 지음, 양지연 옮김","16,800","15,120","1,680","10%","840점","20170818","265"
"180","사회과학","함께 만드는 마을, 함께 누리는 삶","8920017425","9788920017421","03330","지식의날개(방송대출판문화원)","김성균.이창언 지음","17,000","15,300","1,700","10%","850점","20151030","210"
"181","사회과학","교육심리학 (Paul Eggen 외)","8999707288","9788999707285","93370","학지사","Paul Eggen 외 지음, 신종호 외 옮김","26,000","25,220","780","3%","0점","20150820","1840"
"182","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"183","사회과학","더 저널리스트 : 어니스트 헤밍웨이","K662531812","9791157842018","03300","한빛비즈","어니스트 헤밍웨이 지음, 김영진 엮고 옮김","16,000","14,400","1,600","10%","800점","20170815","383"
"184","사회과학","보수를 지켜라","K662531605","9791195686865","03340","이김","김용민 지음, 유누리 사진","13,000","11,700","1,300","10%","120점","20170815","175"
"185","사회과학","한국인만 몰랐던 더 큰 대한민국","K202531607","9791187705055","03300","레드우드","이만열(임마누엘 페스트라이쉬) 지음","15,000","13,500","1,500","10%","750점","20170815","282"
"186","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"187","사회과학","낯선 시선","K042536297","9791187064091","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20170303","1668"
"188","사회과학","갈등과 소통","8920021678","9788920021671","03330","지식의날개(방송대출판문화원)","김영임 외 지음","12,000","10,800","1,200","10%","600점","20161031","328"
"189","사회과학","아동상담의 이해","8999709175","9788999709173","93180","학지사","정문자 외 지음","20,000","19,400","600","3%","0점","20160325","3015"
"190","사회과학","어떻게 공부할 것인가","8937834863","9788937834868","03370","와이즈베리","헨리 뢰디거 외 지음, 김아영 옮김","14,000","12,600","1,400","10%","700점","20141205","13817"
"191","사회과학","새 재무행정학 2.0","8976444922","9788976444929","93350","대영문화사","윤영진 지음","26,000","25,220","780","3%","0점","20140820","389"
"192","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"193","사회과학","어둠 속의 희망","8936474421","9788936474423","03300","창비","리베카 솔닛 지음, 설준규 옮김","15,000","13,500","1,500","10%","750점","20170830","760"
"194","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"195","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"196","사회과학","가족복지론 (한인영 외)","8999706060","9788999706066","93330","학지사","한인영 외 지음","19,000","19,000","0","0%","950점","20150207","210"
"197","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"198","사회과학","신현확의 증언","K142531528","9791157061020","03340","메디치미디어","신철식 지음","26,000","23,400","2,600","10%","1,300점","20170920","256"
"199","사회과학","4차산업혁명이라는 거짓말","K142531323","9791185400747","03300","북바이북","손화철 외 지음","12,000","10,800","1,200","10%","600점","20170918","352"
"200","사회과학","이회창 회고록 1","8934978813","9788934978817","04800","김영사","이회창 지음","18,000","16,200","1,800","10%","900점","20170822","422"
"201","사회과학","헌법을 쓰는 시간","K962531192","9791157060931","03300","메디치미디어","김진한 지음","18,000","16,200","1,800","10%","900점","20170715","594"
"202","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"203","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"204","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"205","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"206","사회과학","아동관찰 및 행동연구 (황해익 외)","8963525945","9788963525945","93370","공동체","황해익 외 지음","18,000","18,000","0","0%","900점","20140305","358"
"207","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"208","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"209","사회과학","붉은 선","8967354495","9788967354497","03810","글항아리","홍승희 지음","15,000","13,500","1,500","10%","750점","20170922","671"
"210","사회과학","정치의 공간","8964372875","9788964372876","04300","후마니타스","최장집 지음","13,000","11,700","1,300","10%","650점","20170920","231"
"211","사회과학","이회창 회고록 2","8934978821","9788934978824","04800","김영사","이회창 지음","20,000","18,000","2,000","10%","1,000점","20170822","310"
"212","사회과학","이야기 넘치는 교실 온작품 읽기","8963192024","9788963192024","03370","북멘토(도서출판)","전국초등국어교과모임 지음","16,000","14,400","1,600","10%","800점","20161214","2963"
"213","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"214","사회과학","오직 하나뿐","8961570927","9788961570923","03300","이후","웬델 베리 지음, 배미영 옮김","14,000","12,600","1,400","10%","700점","20170907","283"
"215","사회과학","비교정부와 정치","K532531416","9791161930022","93340","명인문화사","로드 헤이그 외 지음, 김계동 외 옮김","29,000","26,100","2,900","10%","1,450점","20170830","1433"
"216","사회과학","독서활동을 위한 북트레일러 활용설명서","896915034X","9788969150349","43800","(주)학교도서관저널","최용훈 지음","15,000","13,500","1,500","10%","750점","20170825","676"
"217","사회과학","하느님의 입김","8963722562","9788963722566","03810","양철북","탁동철 지음","14,000","12,600","1,400","10%","700점","20170802","508"
"218","사회과학","우리는 폴리아모리 한다","8997779850","9788997779857","03300","알렙","심기용.정윤아 지음","14,000","12,600","1,400","10%","700점","20170725","587"
"219","사회과학","1917년 러시아 혁명","8979661274","9788979661279","03920","책갈피","알렉산더 라비노비치 지음, 류한수 옮김","26,000","23,400","2,600","10%","1,300점","20170727","450"
"220","사회과학","식물의 힘","K132531011","9791187700166","03370","여문책","스티븐 리츠 지음, 오숙은 옮김","20,000","18,000","2,000","10%","1,000점","20170904","426"
"221","사회과학","얘들아, 하브루타로 수업하자!","8997206567","9788997206568","03370","맘에드림","이성일 지음","13,500","12,150","1,350","10%","670점","20170801","826"
"222","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"223","사회과학","사회복지실천의 이해 (엄명용 외)","8999709892","9788999709890","93330","학지사","엄명용 외 지음","22,000","22,000","0","0%","220점","20160730","462"
"224","사회과학","악마 기자 정의 사제","8994973230","9788994973234","03300","시사IN북","함세웅.주진우 지음","15,000","13,500","1,500","10%","750점","20161005","4585"
