순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","사회과학","너와 나의 5.18","K662635369","9791187373858","03300","오월의봄","김정인 외 지음, 5.18기념재단 기획","26,000","23,400","2,600","10%","1,300점","20190318","474"
"167","사회과학","2019 한국인의 법과 생활","8996100749","9788996100744","13360","법무부","법무부 지음","17,000","15,300","1,700","10%","850점","20190228","4226"
"168","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"169","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"170","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"171","사회과학","왜 우리는 불평등을 감수하는가?","8972979333","9788972979333","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20190315","2210"
"172","사회과학","지금.여기.나를 쓰다","8963722899","9788963722894","03810","양철북","이상석 지음","14,000","12,600","1,400","10%","700점","20190221","644"
"173","사회과학","책 가지고 놀고 있네","8969150536","9788969150530","03370","(주)학교도서관저널","박영옥 외 지음","21,000","18,900","2,100","10%","1,050점","20181218","768"
"174","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"175","사회과학","그 페미니즘이 당신을 불행하게 하는 이유","K662635081","9791196649104","03330","리얼뉴스","오세라비 외 지음","16,500","14,850","1,650","10%","820점","20190415","343"
"176","사회과학","녹색상담소","8996360074","9788996360070","03330","작은것이아름답다","작은것이 아름답다 지음","16,500","14,850","1,650","10%","820점","20190131","285"
"177","사회과학","오늘, 내일, 모레 정도의 삶","K712534629","9791185585635","03330
","생각의힘","임상철 지음","15,000","13,500","1,500","10%","750점","20190114","459"
"178","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"179","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"180","사회과학","희망 대신 욕망","K942635287","9791156757818","03330","푸른숲","김원영 지음","16,000","14,400","1,600","10%","800점","20190416","1471"
"181","사회과학","역사의 시작","8961952013","9788961952019","93300","갈무리","맛시모 데 안젤리스 지음, 권범철 옮김","25,000","22,500","2,500","10%","1,250점","20190318","290"
"182","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"183","사회과학","스웨덴의 저녁은 오후 4시에 시작된다","K492635085","9791155401477","03300","추수밭(청림출판)","윤승희 지음","18,000","16,200","1,800","10%","900점","20190424","786"
"184","사회과학","자본시장법 강의","K322638503","9788996642060","93360","캐피털북스","성희활 지음","30,000","28,500","1,500","5%","290점","20181231","148"
"185","사회과학","신 국제법 강의","K552534350","9791130333298","93360","박영사","정인섭 지음","49,000","49,000","0","0%","490점","20190220","205"
"186","사회과학","죽음이라는 이별 앞에서","8936476769","9788936476762","04300","창비","정혜신 지음","10,000","9,000","1,000","10%","500점","20180917","893"
"187","사회과학","우리, 함께 살 수 있을까?","K382534830","9791187135111","03340","슬로비","김진향 지음, 차민지.황지은 엮음","16,000","14,400","1,600","10%","800점","20190121","1017"
"188","사회과학","노터리어스 RBG","8967353863","9788967353865","03300","글항아리","아이린 카먼.셔나 크니즈닉 지음, 정태영 옮김","23,000","20,700","2,300","10%","1,150점","20161021","1056"
"189","사회과학","공포 Fear","K812635662","9791162833704","03340","딥인사이드","밥 우드워드 지음, 장경덕 옮김","22,000","19,800","2,200","10%","1,100점","20190321","289"
"190","사회과학","미중전쟁의 승자, 누가 세계를 지배할 것인가? : 중국편","K222635561","9791164160099","03320","책들의정원","이성현 지음","16,000","14,400","1,600","10%","800점","20190415","502"
"191","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"192","사회과학","복지관 사례관리 공부노트","K732534091","9791163350002","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20180926","687"
"193","사회과학","책으로 행복한 북적북적 책놀이","K652534462","9791163500018","03370","단비","전국학교도서관 인천모임 책친구 지음","18,000","16,200","1,800","10%","900점","20180910","1208"
"194","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"195","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"196","사회과학","학급긍정훈육법 : 문제 해결편","K282535557","9791185992310","13370","에듀니티","제인 넬슨 외 지음, PD-KOREA 번역팀 옮김","22,000","19,800","2,200","10%","1,100점","20161223","2778"
"197","사회과학","통제 불능","8934972777","9788934972778","03400","김영사","케빈 켈리 지음, 이충호.임지원 옮김, 이인식 감수","25,000","22,500","2,500","10%","1,250점","20151207","1727"
"198","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"199","사회과학","고독을 잃어버린 시간 (리커버 및 새 번역판)","8972979384","9788972979388","03300","동녘","지그문트 바우만 지음, 오윤성 옮김","16,800","15,120","1,680","10%","840점","20190412","1659"
"200","사회과학","우리는 누구도 처벌하지 않았다","K562635965","9791189938413","03340","위즈덤하우스","심용환 지음","16,000","14,400","1,600","10%","800점","20190315","275"
"201","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"202","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"203","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"204","사회과학","가부장제의 창조","898163114X","9788981631147","03330","당대","거다 러너 지음, 강세영 옮김","25,000","22,500","2,500","10%","1,250점","20040629","1803"
"205","사회과학","더 라스트 걸","K182635185","9791189799083","03840","북트리거","나디아 무라드 지음, 제나 크라제스키 엮음, 공경희 옮김, 아말 클루니 서문","17,800","16,020","1,780","10%","890점","20190425","521"
"206","사회과학","코뮨이 돌아온다","8976824849","9788976824844","03300","그린비","보이지 않는 위원회 지음, 권순모.이진경 옮김","15,000","14,250","750","5%","450점","20190330","217"
"207","사회과학","클럽 아레나","K132635173","9791185415284","03300","에이도스","최나욱 지음","12,000","10,800","1,200","10%","600점","20190404","839"
"208","사회과학","아이와 함께 철학하기","8934995068","9788934995067","03590","김영사","프레데릭 르누아르 지음, 강만원 옮김","13,800","12,420","1,380","10%","690점","20190325","156"
"209","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"210","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"211","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"212","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"213","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"214","사회과학","누가 노무현을 죽였나","K202635687","9791188575145","03340","혜윰(도서출판)","권순욱 지음","15,800","14,220","1,580","10%","790점","20190429","410"
"215","사회과학","공존과 지속","8937439956","9788937439957","03320","민음사","이정동 외 지음","25,000","22,500","2,500","10%","1,250점","20190419","297"
"216","사회과학","초등 한국사 레시피 2","K652635765","9791163460145","14370","테크빌교육(즐거운학교)","신봉석 지음","20,000","18,000","2,000","10%","1,000점","20190306","577"
"217","사회과학","조선의 페미니스트","K072534155","9791188215201","93910","철수와영희","이임하 지음","17,000","15,300","1,700","10%","850점","20190308","445"
"218","사회과학","보수주의자의 양심","K432534441","9791196612405","03340","열아홉","배리 골드워터, 박종선","15,000","13,500","1,500","10%","750점","20190228","1331"
"219","사회과학","하브루타로 교과 수업을 디자인하다","K362534274","9791189404024","03370","맘에드림","이성일 지음","14,500","13,050","1,450","10%","720점","20181001","895"
"220","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"221","사회과학","엄마는 페미니스트","8937429276","9788937429279","04800","민음사","치마만다 응고지 아디치에 지음, 황가한 옮김","9,800","8,820","980","10%","490점","20170818","6876"
"222","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"223","사회과학","인성이 실력이다","896574525X","9788965745259","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20160101","2895"
