순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"170","사회과학","아동발달","8968661308","9788968661303","93180","시그마프레스","Laura E. Berk 지음, 이종숙 외 옮김","29,000","28,130","870","3%","0점","20150302","2028"
"171","사회과학","아틀라스의 발","8932031193","9788932031194","93330","문학과지성사","이상길 지음","29,000","26,100","2,900","10%","1,450점","20180810","1040"
"172","사회과학","사회학 : 비판적 사회읽기","8946064307","9788946064300","03300","한울(한울아카데미)","비판사회학회 엮음","31,000","31,000","0","0%","310점","20180315","329"
"173","사회과학","한국 재벌 흑역사 - 상","K462532605","9791185253503","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2783"
"174","사회과학","생애의 발견","8932030553","9788932030555","03300","문학과지성사","김찬호 지음","14,000","12,600","1,400","10%","700점","20180717","1067"
"175","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"176","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"177","사회과학","아무도 알려주지 않은 4차 산업혁명 이야기","K562532859","9791188808274","03300","키출판사","강명구 지음","16,000","14,400","1,600","10%","800점","20180523","709"
"178","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"179","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"180","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"181","사회과학","뉴스로 세상을 움직이다","8936476734","9788936476731","04300","창비","김현정 지음","10,000","9,000","1,000","10%","500점","20180917","459"
"182","사회과학","몸은 사회를 기록한다","K642533749","9791155251072","03330","낮은산","시민건강연구소 지음","14,000","12,600","1,400","10%","700점","20180731","467"
"183","사회과학","복학왕의 사회학","K162533526","9791187373391","93300","오월의봄","최종렬 지음","24,000","21,600","2,400","10%","1,200점","20180629","876"
"184","사회과학","지워지지 않는 페미니즘","K672532044","9791188810222","03330","은행나무","윤김지영 지음","13,000","11,700","1,300","10%","650점","20180427","492"
"185","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"186","사회과학","사회복지행정론 (김남수 외)","K552532728","9791161052731","93330","공동체","김남수 외 지음","19,000","18,430","570","3%","0점","20180228","620"
"187","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"188","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"189","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"190","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"191","사회과학","이니를 찾아라 1","K422534873","9791188102044","07300","베리북","송우석 그림, 베리북 편집팀 글","15,000","13,500","1,500","10%","750점","20180917","270"
"192","사회과학","혐오표현은 왜 재일조선인을 겨냥하는가","8990062861","9788990062864","93330","산처럼","량영성 지음, 김선미 옮김","18,000","16,200","1,800","10%","900점","20180903","166"
"193","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"194","사회과학","원숭이도 이해하는 공산당 선언","8959406724","9788959406722","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20180716","873"
"195","사회과학","2018 전자정부론","K552533867","9791162820391","93350","서울경제경영","정충식 지음","35,000","33,950","1,050","3%","0점","20180608","233"
"196","사회과학","서늘한 신호","8935212199","9788935212194","03190","청림출판","개빈 드 베커 지음, 하현길 옮김","18,000","16,200","1,800","10%","900점","20180615","432"
"197","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"198","사회과학","인간의 조건","8935664553","9788935664559","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","24,300","2,700","10%","1,350점","20170228","1662"
"199","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"200","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"201","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"202","사회과학","분별없는 열정","K152534660","9791157831142","03100","필로소픽","마크 릴라 지음, 서유경 옮김","16,500","14,850","1,650","10%","820점","20180915","463"
"203","사회과학","나는 행복한 불량품입니다","897483927X","9788974839277","03300","서해문집","임승수 지음","13,800","12,420","1,380","10%","690점","20180420","1398"
"204","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"205","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"206","사회과학","서울 선언","893291916X","9788932919164","03300","열린책들","김시덕 지음","18,000","16,200","1,800","10%","900점","20180610","2314"
"207","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"208","사회과학","무엇이 아름다움을 강요하는가","8934973234","9788934973232","03300","김영사","나오미 울프 지음, 윤길순 옮김, 이인식 해제","19,000","17,100","1,900","10%","950점","20161010","2175"
"209","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"210","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"211","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"212","사회과학","최소한의 국제 이슈","K552533346","9791188260508","04300","꿈결","양성모 외 지음","13,800","12,420","1,380","10%","690점","20180821","381"
"213","사회과학","긍정의 훈육 : 청소년 편","K062533125","9791185992785","13590","에듀니티","제인 넬슨.린 로트 지음, 김성환.정유진 옮김","16,000","14,400","1,600","10%","800점","20180622","1472"
"214","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"215","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"216","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"217","사회과학","인권법 : 사회적 이슈와 인권","8977704006","9788977704008","93360","홍문사","이준일 지음","47,000","47,000","0","0%","1,410점","20170830","291"
"218","사회과학","교사, 삶에서 나를 만나다","K972535096","9791185992259","13370","에듀니티","김태현 지음","17,000","15,300","1,700","10%","850점","20160805","4556"
"219","사회과학","현대외교정책론","8992803842","9788992803847","9","명인문화사","김계동 외 지음","28,000","25,200","2,800","10%","1,400점","20160307","1820"
"220","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"221","사회과학","섹슈얼리티 지리학","K232533753","9791155310991","03330","이매진","캐스 브라운 외 엮음, 개빈 브라운 외 옮김","28,000","25,200","2,800","10%","1,400점","20180824","226"
"222","사회과학","요즘 것들의 사생활 : 결혼생활탐구","K202533536","9791195938810","03330","900KM","이혜민 글.인터뷰, 정현우 사진","15,000","13,500","1,500","10%","750점","20180801","438"
"223","사회과학","허쌤 & 옥이샘의 감정놀이","K172533164","9791159290190","03370","시공미디어","허승환.옥상헌 지음","15,000","13,500","1,500","10%","750점","20180611","1599"
"224","사회과학","민주당의 착각과 오만","8932919143","9788932919140","03340","열린책들","토마스 프랭크 지음, 고기탁 옮김","17,000","15,300","1,700","10%","850점","20180710","271"
"225","사회과학","자해 청소년을 돕는 방법","K052531859","9791188375042","93510","그물코","마이클 홀랜더 지음, 안병은 외 옮김","18,000","16,200","1,800","10%","900점","20171110","1757"
"226","사회과학","새 재무행정학 2.0","8976444922","9788976444929","93350","대영문화사","윤영진 지음","26,000","25,220","780","3%","0점","20140820","389"
"227","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"228","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
